ticker,eps_yoy,revenue_growth,revenue_acceleration,earnings_surprise,roe,gross_margin,debt_to_equity,as_of_date,cached_at_utc
LZ,-0.75,0.1795439746291314,0.17324766335188624,,0.0273860649958336,0.6365026486811206,8.356,2025-06-01,2026-02-22T21:07:31.469903+00:00
MA,-0.05382327699892919,-0.12167204813510069,,,0.4916804077349723,0.7671724137931034,256.042,2025-06-01,2026-02-22T21:07:31.469903+00:00
MASS,,-0.34204538176582266,-0.6704620659403462,,0.27350336210357284,0.4704933344654836,3.194,2025-06-01,2026-02-22T21:07:31.469903+00:00
MATH,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
MBAV,0.0,,,,0.010236536083145972,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
MBBC,1.5651225600000003,0.07054190403029326,0.06892625869918168,,0.0046442857303356,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
MBOT,,,,,-0.0898414562536699,,1.149,2025-06-01,2026-02-22T21:07:31.469903+00:00
MCHB,0.44453785058358886,-0.05976411102005197,-0.017903904875278598,,0.0184453832837002,,688027.0,2025-06-01,2026-02-22T21:07:31.469903+00:00
MCK,3.3032550943290815,-0.1748723426386669,,,-0.6075216972034716,0.0400669433953954,,2025-06-01,2026-02-22T21:07:31.469903+00:00
MDWD,,-0.17526076233686283,-0.6637613434408568,,-0.023215656178050652,0.18659924146649812,16.491,2025-06-01,2026-02-22T21:07:31.469903+00:00
MDXH,,0.08537846250185188,-0.07905418359152161,,-1.543063002680965,0.6382348098139305,,2025-06-01,2026-02-22T21:07:31.469903+00:00
MELI,0.5473707732482558,0.24831823292794675,-0.16109042333718437,,0.0987210231814548,0.4668913226621735,159.296,2025-06-01,2026-02-22T21:07:31.469903+00:00
META,-0.5868132192047919,-0.41508421015048724,,,0.0899534667538602,0.8210521340454696,39.164,2025-06-01,2026-02-22T21:07:31.469903+00:00
MFG,,-0.5017855584176516,,,0.002878604096794,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
MGIC,0.24913494809688586,0.062038025354839155,0.03604212198397194,,0.035180318619809,0.2757710267687462,31.874,2025-06-01,2026-02-22T21:07:31.469903+00:00
MGYR,1.8828235607599488,0.03317417295884306,0.15482309597916533,,0.0234578703298626,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
MIR,,-0.045882920733737564,-0.4353531254682518,,0.0001994946136454,0.4757425742574257,64.359,2025-06-01,2026-02-22T21:07:31.469903+00:00
MKL,-0.9905457023387488,-0.45347517944021476,-0.06670932067812896,,0.00709764412727,,23.042,2025-06-01,2026-02-22T21:07:31.469903+00:00
MKTW,-0.73734375,-0.26169068412192975,-0.14632919559295643,,-0.05630773124130077,0.8570778497610979,,2025-06-01,2026-02-22T21:07:31.469903+00:00
MLCI,,1.6316657130805647,1.1870409942053382,,-0.272448416187808,0.4275432046495516,69.379,2025-06-01,2026-02-22T21:07:31.469903+00:00
MLYS,,,,,-0.1235847813675689,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
MMM,4.534955146364139,-0.03675351425541451,,,0.25,0.415854887470608,276.638,2025-06-01,2026-02-22T21:07:31.469903+00:00
MNDY,1.138649193094305,0.26450473008364916,-0.014367502019268619,,0.0249036770267779,0.8979450841452613,13.536,2025-06-01,2026-02-22T21:07:31.469903+00:00
MNST,0.265625,-0.02788931430024799,0.060110587805937366,,0.0679495582365292,0.5650737264620465,0.779,2025-06-01,2026-02-22T21:07:31.469903+00:00
MOS,2.8954293628808863,-0.13061906801491074,-0.07102840795076437,,0.02022785003695554,0.1863482009996566,37.134,2025-06-01,2026-02-22T21:07:31.469903+00:00
MPAA,,0.15738885200757946,,,-0.0028017182837341,0.1993475052432614,90.026,2025-06-01,2026-02-22T21:07:31.469903+00:00
MQ,,0.1811081570119415,-0.03695591026474765,,-0.00836659036120171,0.7095482228757559,0.942,2025-06-01,2026-02-22T21:07:31.469903+00:00
MRCY,,-0.19484067132834193,,,-0.013210767912926,0.270205054930497,18.294,2025-06-01,2026-02-22T21:07:31.469903+00:00
MRX,0.46537396121883656,3.8970793682905294,-3.8811608043507255,,0.0692984133052953,0.3707981979900658,886.947,2025-06-01,2026-02-22T21:07:31.469903+00:00
MSGM,,-0.04874688662225457,-0.20389370020419806,,1.6054907500508917,0.7353435093232518,0.384,2025-06-01,2026-02-22T21:07:31.469903+00:00
MT,6.9006574141709285,-0.051696231971381734,0.03742772210324263,,0.0157208139671132,,23.719,2025-06-01,2026-02-22T21:07:31.469903+00:00
MUFG,-0.9721020622722352,-0.16013496407586136,,,0.0055557924473639,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
MVST,1.7777777777777781,0.3201146008928484,-0.09097206663804447,,0.1360309091109227,0.3692645783794456,119.816,2025-06-01,2026-02-22T21:07:31.469903+00:00
MXE,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
MXF,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
NAGE,8.0,0.4198986347083853,-0.09202689198575875,,0.0914807118980937,0.6341983530724058,4.323,2025-06-01,2026-02-22T21:07:31.469903+00:00
NAK,,,,,-0.7096978326214206,,5.216,2025-06-01,2026-02-22T21:07:31.469903+00:00
NAKA,,-0.19948872267802786,0.027757590966268064,,-0.6788600765180994,0.9863470512632514,43.767,2025-06-01,2026-02-22T21:07:31.469903+00:00
NATH,-0.6864539011498347,-0.08971001241787746,,,-0.2564646036456125,0.2903498229772306,,2025-06-01,2026-02-22T21:07:31.469903+00:00
NBP,,,,,-0.0158817390252141,,1.265,2025-06-01,2026-02-22T21:07:31.469903+00:00
NC,-0.9019783387195388,0.13102686834038368,-0.2109429006304171,,0.0119770139104461,0.1472297204556892,20.602,2025-06-01,2026-02-22T21:07:31.469903+00:00
NCL,,0.8066857448469718,-0.8863254108376715,,-0.6726574547507523,0.1136384593657378,349.742,2025-06-01,2026-02-22T21:07:31.469903+00:00
NCPL,,4.613332669234745,1.7508245273269183,,-1.3784715858149528,0.9921093601106867,11.29,2025-06-01,2026-02-22T21:07:31.469903+00:00
NEM,3.4099999999999984,0.18363059555008543,-0.34094967392131237,,0.060515873015873,0.4612774451097804,16.738,2025-06-01,2026-02-22T21:07:31.469903+00:00
NEPH,5.25,0.9218250103988874,0.1601498678630242,,0.0600581207620277,0.6467090424441255,11.533,2025-06-01,2026-02-22T21:07:31.469903+00:00
NET,,0.24086987064420295,-0.0278221662476541,,-0.0269686466864626,0.7587578039061799,241.126,2025-06-01,2026-02-22T21:07:31.469903+00:00
NEU,-0.0753901498758176,0.31434542861205417,,,0.0828886683479259,0.3367206603647071,55.097,2025-06-01,2026-02-22T21:07:31.469903+00:00
NEUP,,262455.80268706643,,,0.43320489182956945,,0.113,2025-06-01,2026-02-22T21:07:31.469903+00:00
NEXN,-0.75,-0.24560766848476046,-0.5474484848100464,,0.0032482903211689,0.8570279586365377,6.762,2025-06-01,2026-02-22T21:07:31.469903+00:00
NFG,546.2793529212894,2.1142865514776994,,,0.0782315372624711,0.4691636413452976,77.311,2025-06-01,2026-02-22T21:07:31.469903+00:00
NFLX,4.742411858533617,0.12077814793301167,,,0.1202905867649062,0.5007828564723928,63.782,2025-06-01,2026-02-22T21:07:31.469903+00:00
NGD,,-0.3114951814058956,-0.2429933529475864,,-0.0161618116713442,0.2319464371114299,32.059,2025-06-01,2026-02-22T21:07:31.469903+00:00
NGG,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
NIC,-0.18627645865221343,-0.028772634214462633,-0.024291575510272057,,0.0275440559535118,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
NOK,,0.029807404785523017,-0.6496409905533262,,-0.0028461167390255,0.4154897494305239,20.956,2025-06-01,2026-02-22T21:07:31.469903+00:00
NRDY,,0.6082943397480256,-0.28694124647493235,,-0.3054092588820671,0.5801239626011135,6.312,2025-06-01,2026-02-22T21:07:31.469903+00:00
NRG,0.14750504098829786,0.4126851153428328,0.3149146935078113,,0.2700756211739287,0.2357600465928946,615.076,2025-06-01,2026-02-22T21:07:31.469903+00:00
NRIM,1.219061725628619,0.26642514002814877,-0.04821881471557177,,0.0476272180042608,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
NRSN,,,,,-0.697251258226868,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
NRT,0.0,12.596817199390133,4.132378527961102,,1.2686145262430255,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
NTB,-0.29009333711509155,0.052661924761361334,-0.08822290308894642,,0.0508257626605912,,157084.0,2025-06-01,2026-02-22T21:07:31.469903+00:00
NTES,0.9114790455367523,0.209805112633072,0.05726679744116514,,0.0716182759712895,0.6410107065757221,3.867,2025-06-01,2026-02-22T21:07:31.469903+00:00
NTGR,,-0.21450624082743064,-0.10922675182960717,,-0.0112944858425847,0.3475626311242749,10.234,2025-06-01,2026-02-22T21:07:31.469903+00:00
NTR,-0.75,-0.09059454488190388,0.054433849442091065,,0.0004576087860886929,0.25882352941176473,47.384,2025-06-01,2026-02-22T21:07:31.469903+00:00
NTWK,399.0,0.44423797113095986,0.06493303571748998,,0.0401637499344221,0.4982782960537352,23.376,2025-06-01,2026-02-22T21:07:31.469903+00:00
NUS,,-0.5521331885371767,,,0.1425987010076011,0.677552196219375,38.329,2025-06-01,2026-02-22T21:07:31.469903+00:00
NUTX,-0.9919581163573546,6.224528019993195,-2.4473620807076126,,0.1076414960326318,0.5587542318061844,81.866,2025-06-01,2026-02-22T21:07:31.469903+00:00
NVCT,,,,,-0.2544621551970984,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
NVS,0.3438273357945554,0.018417637404079867,,,0.0939821209830853,0.7630690161527166,76.171,2025-06-01,2026-02-22T21:07:31.469903+00:00
NWG,0.20999999999999974,0.23556177646397303,,,0.0322665961385876,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
NWGL,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
NXT,2.1206770789513887,2.4270716645492536,,,0.0963031207581704,0.3307076817887751,2.083,2025-06-01,2026-02-22T21:07:31.469903+00:00
NYAX,11093.916590572511,-0.045138693388883766,-0.1599622759177517,,0.0395789892866821,0.4919122179755887,84.639,2025-06-01,2026-02-22T21:07:31.469903+00:00
ODC,-0.4987861226407705,-0.18506147031806208,0.07413092709147773,,0.0471686266249154,0.2859022865602895,20.344,2025-06-01,2026-02-22T21:07:31.469903+00:00
ODD,3.719381688466112,4.075005822927173,1.129188935200861,,0.1147311788824999,0.7492203703427386,159.539,2025-06-01,2026-02-22T21:07:31.469903+00:00
ODV,,,,,-0.0701242248859283,,25.504,2025-06-01,2026-02-22T21:07:31.469903+00:00
OKLO,,,,,-0.0364237181153232,,0.138,2025-06-01,2026-02-22T21:07:31.469903+00:00
OKYO,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
OLB,,-0.43331192332915414,-0.03976451082040555,,-0.4753013084121939,-0.008026582400617523,4.77,2025-06-01,2026-02-22T21:07:31.469903+00:00
OLLI,0.762485136741974,0.24251304037744204,-0.42462132433383537,,0.0274943014071463,0.4109649130411414,36.599,2025-06-01,2026-02-22T21:07:31.469903+00:00
OLOX,,-0.8956477961475825,-0.053018399565902374,,-0.13031967955418544,-0.5716477680037574,48.902,2025-06-01,2026-02-22T21:07:31.469903+00:00
OMAB,-0.12993432667184512,-0.07112949526063495,-0.2440687843232745,,0.1100874489863774,0.7396321970358212,132.873,2025-06-01,2026-02-22T21:07:31.469903+00:00
ONC,,0.24432981558703593,-0.13537335154118824,,0.0003629076388628,0.8523179975637241,24.701,2025-06-01,2026-02-22T21:07:31.469903+00:00
ONIT,2.533269263384024,-0.09546922415254866,0.21444799300819395,,0.0433248382670064,0.5021739130434782,2169.342,2025-06-01,2026-02-22T21:07:31.469903+00:00
OPCH,-0.18418314255983337,0.08694942717445708,-0.06307179909148686,,0.03460232715492799,0.19734247981202907,93.931,2025-06-01,2026-02-22T21:07:31.469903+00:00
OPLN,1.25,0.0013053408814205358,-0.13486784639486238,,0.0268872048965316,0.4149098022169094,153.976,2025-06-01,2026-02-22T21:07:31.469903+00:00
OPRX,,0.058941347865236526,-0.8379929806562978,,-0.0189128752042659,0.6085370302809193,23.399,2025-06-01,2026-02-22T21:07:31.469903+00:00
OR,15.0,0.7114924909938054,-0.3459435605970027,,0.0211221078611476,0.8295032413140069,0.349,2025-06-01,2026-02-22T21:07:31.469903+00:00
ORLA,,1.006518878791549,0.5823417982553899,,-0.1568888239853517,0.5136418568280372,69.846,2025-06-01,2026-02-22T21:07:31.469903+00:00
ORLY,-0.06167776513397727,-0.1015402475071272,0.0716865541399353,,-0.3966868907721502,0.512817010899886,,2025-06-01,2026-02-22T21:07:31.469903+00:00
OSIS,0.36594454798707177,0.2550582379951034,,,0.0467790634861968,0.3382235784982244,123.86,2025-06-01,2026-02-22T21:07:31.469903+00:00
OST,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
OVBC,8.894820860730793,0.1827179004632844,-0.11275212290695591,,0.0282952830491603,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
OWLT,,-0.08991746429775016,0.10421596641271946,,-0.2520833333333333,0.5366755117513268,,2025-06-01,2026-02-22T21:07:31.469903+00:00
PAC,1.0777303033863914,0.8032285452416492,-0.021186442164969455,,0.1141180406991183,0.5405227575156377,228.063,2025-06-01,2026-02-22T21:07:31.469903+00:00
PAGS,0.07626219239566656,0.002791523586199718,-0.12160141751088682,,0.0351400215005867,0.4990308234646851,17.66,2025-06-01,2026-02-22T21:07:31.469903+00:00
PARR,,-0.3374992664071219,0.09780827796700309,,-0.0273428013779332,0.085436632825913,101.445,2025-06-01,2026-02-22T21:07:31.469903+00:00
PAYC,1.2719629535158141,0.37811701188769953,-0.018718377561148136,,0.0811786629396692,0.8405278039585297,5.215,2025-06-01,2026-02-22T21:07:31.469903+00:00
PAYS,1.7777777777777781,0.48605042800217935,0.16875421102448795,,0.06584719194228567,0.6286016957924146,13.286,2025-06-01,2026-02-22T21:07:31.469903+00:00
PBI,,-0.0240516029762462,-0.07733569185353173,,-0.0661001261467034,0.5454197235620769,,2025-06-01,2026-02-22T21:07:31.469903+00:00
PBYI,-0.9785841760856633,-0.6737105660625511,0.045270224548436544,,0.0306256951023602,0.7705566544221532,35.614,2025-06-01,2026-02-22T21:07:31.469903+00:00
PCRX,-0.9925168520491853,0.0041568144847694555,-0.20870147870384237,,0.0060259898990784,0.7969133865725804,58.485,2025-06-01,2026-02-22T21:07:31.469903+00:00
PEGA,-0.719116959744,-0.11821335282101597,,,0.1397453494288112,0.7846028345383941,9.648,2025-06-01,2026-02-22T21:07:31.469903+00:00
PERI,,-0.23576566228488705,-0.5784118774092432,,-0.0116630053829255,0.3057912292091065,3.307,2025-06-01,2026-02-22T21:07:31.469903+00:00
PEW,,,,,0.8154998240940845,,0.094,2025-06-01,2026-02-22T21:07:31.469903+00:00
PGNY,1.3884297520661164,0.278096808869178,0.04461572125428659,,0.0322352774965268,0.2339077515600022,5.027,2025-06-01,2026-02-22T21:07:31.469903+00:00
PGY,,0.28611138193133034,-0.08032783520817888,,0.0235267817222569,0.4089825400418813,146.636,2025-06-01,2026-02-22T21:07:31.469903+00:00
PHAR,,0.11664486784659456,-0.3846361609905917,,-0.0687810166450153,0.8947707790730017,49.471,2025-06-01,2026-02-22T21:07:31.469903+00:00
PLMR,1.1940158892106858,0.3856331143594718,0.07292642452813336,,0.054300783478757,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
PLOW,,-0.20923679466566492,-0.3077733537467242,,0.0005716824072464,0.2445444827795979,107.512,2025-06-01,2026-02-22T21:07:31.469903+00:00
PLTR,49.567059675759985,0.48411671770146936,-0.07251553396933463,,0.0394588650213719,0.804300479150992,3.063,2025-06-01,2026-02-22T21:07:31.469903+00:00
PM,,-0.15674790355174417,,,-0.2467663517108522,0.6731534243629718,,2025-06-01,2026-02-22T21:07:31.469903+00:00
PMEC,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
PODD,-0.7856652949245542,0.09442603335913557,-0.14624627188883021,,0.0266025400165326,0.718804920913884,66.176,2025-06-01,2026-02-22T21:07:31.469903+00:00
PPTA,,,,,-0.0800054143029513,,0.009,2025-06-01,2026-02-22T21:07:31.469903+00:00
PRA,,-0.08661345566523437,-0.07056887443293869,,-0.0047194435887874,,33.494,2025-06-01,2026-02-22T21:07:31.469903+00:00
PRDO,0.300400123114805,0.5731021623460077,0.16841298843966346,,0.0450273381739851,0.7721075660550976,12.169,2025-06-01,2026-02-22T21:07:31.469903+00:00
PRMB,-0.8970183594453436,0.5288258546783928,0.08438345763409649,,0.0086106027421919,0.3228605069095867,180.38,2025-06-01,2026-02-22T21:07:31.469903+00:00
PRPO,,-0.10461684133457594,-0.14186240821725282,,-0.0755684732432894,0.4341651450598499,25.907,2025-06-01,2026-02-22T21:07:31.469903+00:00
PSIX,0.22471111111111108,0.15846027023920728,-0.2080198205748317,,0.2262428417296041,0.2974912511259099,96.239,2025-06-01,2026-02-22T21:07:31.469903+00:00
PSKY,,0.14166891487930355,-0.2853520143838413,,0.0091909541661627,0.3102057842046719,111.017,2025-06-01,2026-02-22T21:07:31.469903+00:00
PSMT,-0.11235571340755424,0.0965779643230813,-0.11838325426361929,,0.0289558579237402,0.1743368387650697,25.478,2025-06-01,2026-02-22T21:07:31.469903+00:00
PUK,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
PULM,,,-0.008196721311475419,,-0.25297327550020987,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
PZG,,,,,-0.0769198250381983,,65.787,2025-06-01,2026-02-22T21:07:31.469903+00:00
QBTS,,63.35128285052474,5.261992482334877,,-0.0261392841471823,0.9250716618892074,5.934,2025-06-01,2026-02-22T21:07:31.469903+00:00
QFIN,0.07355459028637212,0.3307085419554785,-0.06571189600630967,,0.0780535121012807,,28.489,2025-06-01,2026-02-22T21:07:31.469903+00:00
QNTM,,,,,-1.4961387314455012,,34.064,2025-06-01,2026-02-22T21:07:31.469903+00:00
QTI,,7.569109903381483,2.4203921437105316,,0.5510863914025772,0.6474600800810458,81.365,2025-06-01,2026-02-22T21:07:31.469903+00:00
RACE,0.4950578726371837,0.18586263027214955,-0.02358921811628978,,0.11531814650766228,0.5211553818232584,73.676,2025-06-01,2026-02-22T21:07:31.469903+00:00
RAY,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
RBA,1.3341049382716053,0.27498094158666353,-0.19166907085265772,,0.0196687191050212,0.4615731553310481,66.854,2025-06-01,2026-02-22T21:07:31.469903+00:00
RBC,1.5505027264980868,0.5169056235500649,,,0.0239823184007389,0.441855151930546,32.369,2025-06-01,2026-02-22T21:07:31.469903+00:00
RBKB,,5.5716703887801495,25.877697535090267,,0.0181623337963881,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
RBLX,,0.20436821884433454,,,-0.692195038736735,0.7829178125727512,480.747,2025-06-01,2026-02-22T21:07:31.469903+00:00
RBRK,,0.3903119588627566,-0.013854305096010266,,0.1834654016854437,0.7828110355823198,,2025-06-01,2026-02-22T21:07:31.469903+00:00
RCG,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
RDCM,0.14795918367346927,0.09970769908584898,-0.00789500344374705,,0.0244734202607823,0.7533602555602436,2.834,2025-06-01,2026-02-22T21:07:31.469903+00:00
RDVT,0.595567867036011,0.333075447145031,0.09795340195669189,,0.0374531835205992,0.8336135981457075,2.813,2025-06-01,2026-02-22T21:07:31.469903+00:00
RELX,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
RGC,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
RGLD,0.9554497984004231,-0.004133217248810439,-0.09004517217406671,,0.0354348273356879,0.693635104117124,0.257,2025-06-01,2026-02-22T21:07:31.469903+00:00
RIVN,,-0.738488755124466,,,-0.0875924140147862,0.1661290322580645,113.082,2025-06-01,2026-02-22T21:07:31.469903+00:00
RL,-0.9639885602559161,-0.6068661011039944,,,0.0498358122464747,0.6865610086608143,98.972,2025-06-01,2026-02-22T21:07:31.469903+00:00
RNW,-0.5331898714592017,0.18027276210004572,0.8814503249293327,,0.0209587751549706,0.8151833362024444,545.907,2025-06-01,2026-02-22T21:07:31.469903+00:00
RNXT,,439.54581737866584,,,-0.1839325074105039,0.5228426395939086,2.922,2025-06-01,2026-02-22T21:07:31.469903+00:00
ROAD,,0.07367861031230127,,,0.0052174300536349,0.1248141345228723,189.68,2025-06-01,2026-02-22T21:07:31.469903+00:00
ROK,2.6150007661651244,0.2806580163721224,,,0.073277115440535,0.4047976011994003,99.289,2025-06-01,2026-02-22T21:07:31.469903+00:00
ROL,0.0,-0.04565381631576371,,,0.07763071712230556,0.5135172594905314,75.529,2025-06-01,2026-02-22T21:07:31.469903+00:00
ROMA,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
RPID,,-0.10219141493956074,-0.20401297673637975,,-0.1719778290146737,0.0560721721027064,11.908,2025-06-01,2026-02-22T21:07:31.469903+00:00
RPRX,-0.6405510175588027,-0.16043745686945032,,,0.0356348600845582,,92.334,2025-06-01,2026-02-22T21:07:31.469903+00:00
RSG,-0.22950617283950614,-0.032605170552437945,-0.0017846773876669664,,0.0424419103146703,0.4227987029184335,115.348,2025-06-01,2026-02-22T21:07:31.469903+00:00
RTX,0.15358251485554164,-0.2222612564860197,,,0.0249528577930944,0.2026987097409632,59.513,2025-06-01,2026-02-22T21:07:31.469903+00:00
RYAAY,-0.999874333592718,-0.6367768026288037,,,-0.0466398556182409,-0.0431811256692639,16.599,2025-06-01,2026-02-22T21:07:31.469903+00:00
SAH,-0.08272168220591147,0.0936313256336263,-0.17855539863714698,,0.06472313898056473,0.155122832963602,389.255,2025-06-01,2026-02-22T21:07:31.469903+00:00
SAN,0.21550624999999912,0.062109715641963215,,,0.0335552596537949,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
SAP,0.5196800272583009,0.1323271522938796,-0.14590221067675568,,0.0389385951479885,0.7330522578497726,17.84,2025-06-01,2026-02-22T21:07:31.469903+00:00
SBET,,-0.2922807143585533,-0.033164768459046035,,-0.4676645482909082,0.1776857108574402,,2025-06-01,2026-02-22T21:07:31.469903+00:00
SBS,649.8140014316036,0.34886160236024866,-1.699218214930406,,0.0388571518011753,0.3908319986426658,81.775,2025-06-01,2026-02-22T21:07:31.469903+00:00
SBSW,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
SCZM,-0.8704000000000001,-0.1924275021685874,-0.182810168317442,,0.066896000113251,0.3962084364422448,20.61,2025-06-01,2026-02-22T21:07:31.469903+00:00
SE,6.3350694444444455,0.2510274630189435,-0.16584064219017225,,0.0449661055637481,0.4619183656606969,41.186,2025-06-01,2026-02-22T21:07:31.469903+00:00
SENEA,0.49232280292508546,-0.7762714946349201,,,0.0009494125805855,0.0449023967800045,41.211,2025-06-01,2026-02-22T21:07:31.469903+00:00
SENEB,0.49232280292508546,-0.7762714946349201,,,0.0009494125805855,0.0449023967800045,41.211,2025-06-01,2026-02-22T21:07:31.469903+00:00
SER,,,1.0,,-2.829512051734274,,212.422,2025-06-01,2026-02-22T21:07:31.469903+00:00
SEZL,0.48118160498882223,1.2489280558897025,-0.3359295017971271,,0.2875590400916016,0.7105669513497026,76.104,2025-06-01,2026-02-22T21:07:31.469903+00:00
SFM,2.956164714406473,0.32113003732259604,0.09438033937637669,,0.1397736924894913,0.3963283545784453,138.506,2025-06-01,2026-02-22T21:07:31.469903+00:00
SGHC,1209.9064989349683,0.3619891056769715,0.23702115090174247,,0.0914728682170542,0.2901353965183752,9.69,2025-06-01,2026-02-22T21:07:31.469903+00:00
SGI,,0.5237053786982249,0.39935016907920307,,-0.0120728015464857,0.361749859786876,214.158,2025-06-01,2026-02-22T21:07:31.469903+00:00
SIBN,,0.37425346380259605,-0.24966218836554732,,-0.0391118232255595,0.7971029816028758,21.401,2025-06-01,2026-02-22T21:07:31.469903+00:00
SIEB,3.839999999999999,0.7554095051699872,0.6316550902213637,,0.0928577552945211,0.5720460596839448,278.745,2025-06-01,2026-02-22T21:07:31.469903+00:00
SIFY,,-0.26946232581879814,,,-0.0286449799193196,0.3948963672901562,197.014,2025-06-01,2026-02-22T21:07:31.469903+00:00
SII,-0.18646674356016912,-0.14792584874584414,0.29105443438574563,,0.0366616075671863,0.4695395541905607,2.894,2025-06-01,2026-02-22T21:07:31.469903+00:00
SIMO,-0.5400438213143999,-0.3856319186696119,-0.028992888413483575,,0.0252004656058897,0.4706952886625183,578465.0,2025-06-01,2026-02-22T21:07:31.469903+00:00
SJT,,,,,0.0,,11.406,2025-06-01,2026-02-22T21:07:31.469903+00:00
SKE,,,,,-0.2823230682925389,,72.397,2025-06-01,2026-02-22T21:07:31.469903+00:00
SKLZ,,-0.2053588347263825,0.5087189254276423,,-0.1093184021223407,0.8645933232862949,100.884,2025-06-01,2026-02-22T21:07:31.469903+00:00
SKWD,0.28784244413584115,0.1975025072397869,0.07744259231883288,,0.0494380648884887,,12.436,2025-06-01,2026-02-22T21:07:31.469903+00:00
SLM,60.46559999999999,1.2902249736900013,0.47413220182757176,,0.1268464247751635,,239.089,2025-06-01,2026-02-22T21:07:31.469903+00:00
SLND,,0.9092504420398968,-0.6458332798284621,,-0.02860554263809464,0.08969209056061732,380.113,2025-06-01,2026-02-22T21:07:31.469903+00:00
SLNO,,,,,-0.1884647013489135,,10.643,2025-06-01,2026-02-22T21:07:31.469903+00:00
SLP,,0.1578642468727942,-0.27760737936353874,,-0.5438483102949612,0.639984285223199,0.438,2025-06-01,2026-02-22T21:07:31.469903+00:00
SLS,,,,,-0.2094095608631435,,1.313,2025-06-01,2026-02-22T21:07:31.469903+00:00
SLSN,,-0.2480870622994662,0.41865373211114576,,0.0052784375824755,0.2312478632478632,146.189,2025-06-01,2026-02-22T21:07:31.469903+00:00
SLSR,,,,,0.5080147965474723,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
SMR,,791.8670360110804,-71.65971869540611,,-0.0198932398495471,0.5235140186915888,,2025-06-01,2026-02-22T21:07:31.469903+00:00
SNEX,-0.5154600031301262,2.041264730783075,,,0.0380977683315621,0.0160148763780573,806.233,2025-06-01,2026-02-22T21:07:31.469903+00:00
SNN,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
SNOW,,0.22351315962617435,0.00862346226441768,,-0.178609634551495,0.6652963225260394,125.912,2025-06-01,2026-02-22T21:07:31.469903+00:00
SNT,-0.5555555555555555,-0.24164107685692315,-0.22964284273696556,,0.0260887375508845,0.6715198863636364,0.857,2025-06-01,2026-02-22T21:07:31.469903+00:00
SOC,,,,,-0.390244597550462,,263.298,2025-06-01,2026-02-22T21:07:31.469903+00:00
SONY,-0.9223838150343076,-0.7427937029493872,,,0.0241727584417362,0.3098339925877599,19.449,2025-06-01,2026-02-22T21:07:31.469903+00:00
SPNT,265.7777777777777,0.7013638173069643,0.04681449194641618,,0.0304167489630653,,27.868,2025-06-01,2026-02-22T21:07:31.469903+00:00
SPOT,-0.8633893871965259,-0.04813921472018989,,,0.0360172882983832,0.3164677804295943,23.484,2025-06-01,2026-02-22T21:07:31.469903+00:00
SPRO,,-0.5727231771405097,-0.6502919899843843,,-0.41006683622168333,,12.648,2025-06-01,2026-02-22T21:07:31.469903+00:00
SRAD,-0.5950413223140494,0.487646213373891,-0.18983372766439977,,0.0248370224300637,0.5457939601132278,6.362,2025-06-01,2026-02-22T21:07:31.469903+00:00
SRBK,-0.9375,-0.15324927874408345,0.045088450727772345,,0.0027528861730268,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
SSBI,5.98469387755102,0.10248738136046676,0.08729604676014624,,0.0261590098594503,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
