ticker,eps_yoy,revenue_growth,revenue_acceleration,earnings_surprise,roe,gross_margin,debt_to_equity,as_of_date,cached_at_utc
NPK,-0.5940167593390242,-0.2003079214120146,0.3927458420083193,,0.0137730073650301,0.1539738810616941,71844.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
NPO,2.5870064279155183,0.2430869233386692,-0.0027367423813171,,0.0176458792861439,0.4331829225963207,187732.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
NRG,,-0.0230363342369487,-0.473891981729422,,-0.0454545454545454,0.1648367952522255,615.076,2025-08-19,2026-02-15T22:11:53.377237+00:00
NRIM,0.1487442472057856,0.3108303201693567,0.0670804998878189,,0.0405831458312515,,185895.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
NTES,-0.0434730105059776,0.0873575090191278,-0.1102891940028063,,0.0574982574057281,0.6472357475695965,3.867,2025-08-19,2026-02-15T22:11:53.377237+00:00
NTRS,-0.1117354530503562,0.0394716095294367,0.039951520429149,,0.0327439474604593,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
NTWK,399.0,0.4039458177590658,-0.0798837683899396,,0.0680744303402,0.5621295279137023,,2025-08-19,2026-02-15T22:11:53.377237+00:00
NVDA,0.4725413457896732,0.4124178171520727,-0.0594407161514793,,0.2638743246347285,0.724236784117408,,2025-08-19,2026-02-15T22:11:53.377237+00:00
NWG,0.2099999999999997,0.1177110477610632,-0.0515408166661122,,0.0317460317460317,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
NXT,0.733055600064092,0.6183707141899886,-0.4256083577442611,,0.0869786801715856,0.3259763055494166,,2025-08-19,2026-02-15T22:11:53.377237+00:00
NYAX,261.781163434903,0.1546119603817903,0.2667423218099711,,0.0578300336994446,0.4830262896358367,11929.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
OAKUR,,,,,,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
OCC,,0.6006281662629014,0.0200911888085806,,0.0140857254359031,0.3172835617798114,105504.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
OCUL,,-0.3792050845991308,0.6318123533721379,,-0.2216752311091933,0.8555613344230626,,2025-08-19,2026-02-15T22:11:53.377237+00:00
ODC,-0.4987861226407705,-0.185061470318062,0.0741309270914777,,0.0471686266249154,0.2859022865602895,74818.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
OLLI,-0.204528853177502,0.0377421437258147,0.3136065587114133,,0.0343298374498155,0.3992871816303586,36.599,2025-08-19,2026-02-15T22:11:53.377237+00:00
OMAB,0.2702097634988172,0.1190431819554915,0.3525377907851434,,0.1561886686399909,0.6575153342171332,132.873,2025-08-19,2026-02-15T22:11:53.377237+00:00
ONC,,0.3600878971521246,0.1865849136103147,,0.0250154158295705,0.8748528852733217,24.701,2025-08-19,2026-02-15T22:11:53.377237+00:00
ONIT,-0.1797792808828764,0.2077455306053397,-0.0785454670141267,,0.0404287326062429,0.4635809113742375,2167.94,2025-08-19,2026-02-15T22:11:53.377237+00:00
OPEN,,1.0896782791628654,0.2954101765649053,,-0.045958795562599,0.0816847479259732,,2025-08-19,2026-02-15T22:11:53.377237+00:00
OPLN,-0.7324613555291319,-0.0414316461762177,0.1117837143922405,,0.0235942356597909,0.4160265725555325,850462.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
OPRX,,-0.1838278709205317,0.6528534472991288,,0.0128432983468025,0.638294228463778,,2025-08-19,2026-02-15T22:11:53.377237+00:00
OPY,3.310137051039696,-0.011892499610822,0.0347759618208196,,0.0241665904747462,0.3404889891687077,46631.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
OR,4.897959183673469,0.169463202720701,0.1153894140123263,,0.0250767227750395,0.83147240076867,,2025-08-19,2026-02-15T22:11:53.377237+00:00
ORCL,-0.0193232161372419,0.2795264149543115,0.1204275611923002,,0.1675712679086597,0.701880148399673,,2025-08-19,2026-02-15T22:11:53.377237+00:00
ORLY,0.5167883002199509,0.2207114539295152,0.0837322772222868,,-0.5427515419746692,0.5141454540472189,,2025-08-19,2026-02-15T22:11:53.377237+00:00
OSIS,0.8628560993425853,0.4468739835180888,0.0780081859278056,,0.0554609266899664,0.3331544501321821,123.86,2025-08-19,2026-02-15T22:11:53.377237+00:00
OSK,,,,,,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
OSW,0.8418367346938771,0.2282940930369721,0.0848925391412465,,0.0363650953443924,0.1640537374442312,967490.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
OUST,,0.3565917028975909,-0.0103394169134081,,-0.0932530436631634,0.451995777340295,,2025-08-19,2026-02-15T22:11:53.377237+00:00
OVBC,1.8198647205411176,0.0467975622540144,0.047572415057336,,0.0261881064941527,,11927.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
PAAS,9.5625,-0.0078363846451713,0.1014564686726856,,0.0381497761826027,0.3366178100751324,,2025-08-19,2026-02-15T22:11:53.377237+00:00
PAC,0.4982435454607303,0.2775284547133645,-0.1639321053406409,,0.1421283676688375,0.5291773678284756,87627.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
PAHC,26.5625,0.499454934307731,-0.0359399848165833,,0.0602908128618533,0.2904934551897691,279129.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
PAY,0.2099999999999997,0.1795861735819013,-0.0497189206125212,,0.0284633800336366,0.2552048186748644,692547.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
PAYC,-0.3881972355651406,-0.041169111116269,-0.1625699538926632,,0.0496697929962817,0.8190653432588917,,2025-08-19,2026-02-15T22:11:53.377237+00:00
PBI,-0.3591132664727864,-0.1990419171156828,-0.0198785575741751,,-0.055839227732769,0.5358761141263756,,2025-08-19,2026-02-15T22:11:53.377237+00:00
PBT,-0.9134948096885812,-0.3376704821830282,0.2063907739443086,,14.696086364806709,,68708.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
PBYI,-0.9053254437869824,-0.212188632295479,0.3609762959407997,,0.0559120686032964,0.7654092608131818,402922.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
PCRX,,-0.0646491702959625,0.1699691309228215,,-0.0063964252864007,0.7743444193507418,,2025-08-19,2026-02-15T22:11:53.377237+00:00
PEGA,-0.926016,-0.3862979171576378,-0.1606165406620946,,0.048158490541869,0.7150310003328895,,2025-08-19,2026-02-15T22:11:53.377237+00:00
PFGC,,,,,,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
PGEN,,-0.4825676152814067,-0.4885611515299631,,0.7243807607602164,-0.2757009345794392,,2025-08-19,2026-02-15T22:11:53.377237+00:00
PGY,15.0,0.3283020503850162,0.098320040253687,,0.0454121586249018,0.3973668141787897,,2025-08-19,2026-02-15T22:11:53.377237+00:00
PHAR,,0.0118833341418318,0.3251270084457516,,0.019594992298091,0.90375559155126,,2025-08-19,2026-02-15T22:11:53.377237+00:00
PJT,-0.5628116695034191,-0.2732367928920352,0.5738021130653196,,0.1964894678061861,0.3196242663756746,279785.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
PKE,0.5625,0.142441687494855,-0.2665217188999597,,0.0198187725700565,0.3063636363636363,202783.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
PL,,0.421392019413821,0.0309280362718373,,-0.0518535010064518,0.5759681683154825,,2025-08-19,2026-02-15T22:11:53.377237+00:00
PLNT,0.5181760204081629,0.0025217817053406,0.4194773369506733,,-0.3656029843598372,0.5316901305155202,,2025-08-19,2026-02-15T22:11:53.377237+00:00
PLPC,0.4445105688906523,0.0299486094973482,0.2529346948511435,,0.0275754445061814,0.3266431212080117,95203.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
PM,0.6520555938781609,0.0914286153442851,0.1319321212112617,,-0.253969580478021,0.6766272189349113,,2025-08-19,2026-02-15T22:11:53.377237+00:00
PMEC,,,,,,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
PODD,-0.9470006728430206,0.1801776859648818,0.1884720312373613,,0.0153867195513916,0.6966569095670929,844875.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
PPIH,-0.8959417273673257,0.1337915795245763,-0.014414945282674,,0.010610443369408,0.3010939000459271,93729.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
PPTA,,,,,-0.0118222651296839,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
PRA,0.8355879292403743,-0.0833897663261977,0.0723558598322586,,0.0171895706724171,,463850.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
PRCH,,0.4129100785474529,0.0952264715897877,,-0.0880445172743411,0.6360115679617754,,2025-08-19,2026-02-15T22:11:53.377237+00:00
PRDO,0.7401539157990045,0.4110877611539969,-0.223363623591377,,0.0416684016651923,0.7602788420706076,623895.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
PRIM,1.4197530864197532,0.1789727216921235,0.2007514015654387,,0.0549467306242379,0.1225633282118953,943693.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
PRLB,1.0736,0.2306508165232388,0.0335960177563849,,0.0066600772972151,0.4425638405781006,174503.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
PRM,,2.55731681817167,1.422619748004922,,-0.0272867419913441,0.6240569605076273,887336.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
PRPO,,0.076263479505092,0.2426849892324214,,0.0060221354166666,0.4296073576229218,12014.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
PTCT,,-0.2958924942246824,-5.365030147608456,,0.3139688011387294,0.936156533892383,,2025-08-19,2026-02-15T22:11:53.377237+00:00
PTGX,,-0.9989436490528982,0.0298551812023919,,-0.0520509926379229,,854427.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
PUK,,,,,,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
PVLA,,,,,-0.1982210129761406,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
PWR,-0.4393457739814117,0.0681365578890698,0.1354214262284534,,0.0291755678131826,0.1487631712177471,,2025-08-19,2026-02-15T22:11:53.377237+00:00
PZG,,,,,-0.084261160506353,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
QTI,,17.688405287381883,-1.9982032356550123,,12.33915829463388,0.4992813056953927,,2025-08-19,2026-02-15T22:11:53.377237+00:00
RAY,,,,,,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
RBA,-0.1649821640903683,0.0792982126169199,0.09872458567856,,0.0185016681831968,0.4601180438448566,,2025-08-19,2026-02-15T22:11:53.377237+00:00
RBC,0.4215976331360946,0.2220786754934192,-0.1136709570264256,,0.0219804903093312,0.4477064220183486,201475.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
RBKB,1.0085509638473682,1.6876784202148705,-0.5771731072689712,,0.0211388292221438,,11531.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
RBLX,,0.1959611175908968,-0.003662745200375,,-0.7881043312826814,0.781513810324454,,2025-08-19,2026-02-15T22:11:53.377237+00:00
RCG,,,,,,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
RCL,3.582924875106043,0.4558690590204213,0.0715026536479905,,0.1319664085505507,0.4969149405024239,,2025-08-19,2026-02-15T22:11:53.377237+00:00
RDDT,0.5625,0.3645802560595432,0.3560266751876608,,0.0374100327610621,0.908131466073691,,2025-08-19,2026-02-15T22:11:53.377237+00:00
RDVT,1.25,0.2385590947603084,-0.1350179451286172,,0.0279192565952227,0.8392119041058143,107818.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
RERE,-0.1597222222222225,0.0594826177930143,0.0293117204195307,,0.0190724839289485,0.2071353800938201,,2025-08-19,2026-02-15T22:11:53.377237+00:00
REZI,,0.0935891226488658,0.1451028686455882,,-0.3156082631981637,0.2928461142563047,,2025-08-19,2026-02-15T22:11:53.377237+00:00
RIGL,15.81,2.1169450060847335,0.9806212229212916,,0.7275734127468451,0.9557063480356002,491318.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
RILYG,,,,,,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
RILYK,,,,,,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
RILYN,,,,,,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
RILYT,,,,,,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
RILYZ,,,,,,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
RJF,-0.4505354785075063,-0.0798543052642818,0.0366583886959762,,0.0355657068276368,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
RL,-0.4294240085468512,-0.3567862719482888,0.2210081459939166,,0.0876237426947083,0.722645570356582,658965.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
RLX,2.118605703938434,0.1634946275506843,0.1585502777427058,,0.0134423471236929,0.3048417298710391,,2025-08-19,2026-02-15T22:11:53.377237+00:00
RMBS,-0.1649821640903683,0.1426410589877329,-0.0012541787241078,,0.0471791071515822,0.7980941762625646,,2025-08-19,2026-02-15T22:11:53.377237+00:00
RMCO,,28.31276260738724,-2.3286607033561415,,-0.0035545124035459,0.1696731643988273,46385.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
RNW,7.238791533972822,3.457145690381341,-0.2297046588674063,,0.0434359339022077,0.8284270988255809,,2025-08-19,2026-02-15T22:11:53.377237+00:00
ROAD,9508.297119140623,0.9255750577209276,0.345274957209468,,0.0516179007368796,0.1691439629297413,547924.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
ROKU,,-0.1442679057109396,0.2387172548569366,,0.0040543482624552,0.4479216732460996,,2025-08-19,2026-02-15T22:11:53.377237+00:00
RRGB,,,,,,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
RSI,35.0,0.1219322579576409,-0.0064675780296108,,0.1357476369434005,0.3531352032003922,,2025-08-19,2026-02-15T22:11:53.377237+00:00
RYAAY,-0.6444702709689032,1.148574236725897,1.1118048610304276,,0.1107703531573401,0.2615501659904094,,2025-08-19,2026-02-15T22:11:53.377237+00:00
RYTM,,0.3444466254558009,0.7012289545139608,,-0.3490863358361468,0.8857160529462702,,2025-08-19,2026-02-15T22:11:53.377237+00:00
RZLT,,,,,-0.1504376198905796,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
SAN,0.2099999999999997,-0.1784386731292279,-0.1223301023507649,,0.034138963791405,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
SANM,0.179845422116528,0.0354106322549625,0.040070386543918,,0.0299175149312886,0.0886820973352756,783624.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
SBFG,0.1900826446280989,0.235271003611682,0.1207396847419489,,0.0288219801269005,,12106.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
SCHW,0.320054323223178,0.2055042775360631,-0.0056581291105952,,0.042992052739075,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
SE,6.3350694444444455,0.1287511869129567,0.1085080230309553,,0.0419529255709969,0.458184340382133,,2025-08-19,2026-02-15T22:11:53.377237+00:00
SENEA,0.2685872576177288,-0.6500838121696391,0.172355850347731,,0.0231071825537278,0.1405610203793476,63359.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
SENEB,0.2685872576177288,-0.6500838121696391,0.172355850347731,,0.0231071825537278,0.1405610203793476,122.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
SGHC,1209.9064989349683,0.8220426027424281,-0.0853665082984302,,-0.0060150375939849,0.2918825561312608,,2025-08-19,2026-02-15T22:11:53.377237+00:00
SGI,0.3806249999999995,1.4245060362026924,-0.1564469329123661,,0.0348456583717574,0.439812845597618,,2025-08-19,2026-02-15T22:11:53.377237+00:00
SHOP,-0.5227352309598896,-0.091679835858918,0.2963329073944596,,0.0747278126031012,0.485820895522388,,2025-08-19,2026-02-15T22:11:53.377237+00:00
SIF,,0.1194436439967281,0.2501206665538819,,0.0950760217603571,0.2668024439918534,33847.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
SIFY,,0.0447174237730771,0.1810684535720703,,-0.0238080665891425,0.3869253007553856,73577.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
SKE,,,,,-0.3199634155004617,,964373.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
SKIN,,-0.1231038537976011,0.2903560249195892,,0.26637117915732,0.6281351119751365,,2025-08-19,2026-02-15T22:11:53.377237+00:00
SKLZ,,1.0130741090609416,-0.0806940789414765,,-0.1277014172420427,0.8722931704608551,,2025-08-19,2026-02-15T22:11:53.377237+00:00
SKYW,0.5465154503616048,0.2015929859288356,0.0871961306824429,,0.0465722074643164,0.2524798908838351,277729.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
SLGL,,3854.1591661922257,13.033364966610613,,0.3641553227526504,,21427.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
SLI,,,,,-0.0204304250118924,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
SLM,-0.5904,0.0710867029660897,-0.7952418841402997,,0.0300094274200237,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
SLSR,,,,,0.1048891803995518,,139077.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
SNEX,-0.4788697874724273,0.5544270440490995,-0.3764686103422328,,0.0320396199717,0.0186598447262036,373481.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
SNOW,,0.3463425814189256,0.0426951067570828,,-0.1256052309487121,0.6752619503235459,,2025-08-19,2026-02-15T22:11:53.377237+00:00
SNT,-0.4897959183673469,-0.110309619400846,0.3173526529955145,,0.0290543106722369,0.6608659622954216,56975.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
SOFI,-0.9239001189060642,0.3562361302981325,0.0565224896068978,,0.0141770812380294,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
SONY,-0.5983286445102463,-0.4961670714570495,0.2845710857183572,,0.0285583510897086,0.322910877455309,,2025-08-19,2026-02-15T22:11:53.377237+00:00
SPOT,,-0.0229688810465203,0.0129743591474729,,-0.0129772144258337,0.3148103982828524,,2025-08-19,2026-02-15T22:11:53.377237+00:00
SPY,,,,,,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
SRAD,20.084964598084127,0.0710399638644152,0.0075237226354147,,0.0517522408105486,0.5528997136473772,,2025-08-19,2026-02-15T22:11:53.377237+00:00
SRBK,-0.3055555555555554,0.4077795348983344,0.2260805877081899,,0.0114098462173598,,37559.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
SSBI,15.0,0.3494756051281236,0.0171447336754753,,0.0246361153015044,,7481.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
SSRM,69.55999999999997,0.5739015186188461,0.3009067094020911,,0.0276317157800027,0.5334007473085792,,2025-08-19,2026-02-15T22:11:53.377237+00:00
SSSS,,279.56644438222014,30.468797074240317,,0.2840717608543965,,168880.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
STRL,-0.5972633136094675,0.5173584554709802,0.5619341581273755,,0.0805119393929083,0.2329494782478501,539280.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
STT,-0.2218752065569437,0.0336905707598447,0.0938483935040475,,0.0253781081773904,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
STX,1.0884911550468268,0.1049852699734075,0.2024492234169653,,-1.0772626931567328,0.3739770867430442,,2025-08-19,2026-02-15T22:11:53.377237+00:00
STXS,,0.9257034103235178,-0.0010863691324582,,-0.5666469194312796,0.5204591952716526,,2025-08-19,2026-02-15T22:11:53.377237+00:00
SUPX,,,,,,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
SWAG,,0.4568552608440737,0.0721899638177265,,0.0201991643891559,0.3029437947017834,,2025-08-19,2026-02-15T22:11:53.377237+00:00
SXT,0.5362031342987506,0.2109820811329779,0.0135804772116632,,0.0324832061642645,0.3448132679912126,290698.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
SYF,0.7132205805761909,-0.0793897893498027,0.0027400705258758,,0.0570434167059933,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
T,0.2257653061224487,-0.0878324747715501,0.0589840022289329,,0.0427464093016186,0.6061205303595163,,2025-08-19,2026-02-15T22:11:53.377237+00:00
TAC,,-0.5921350318914733,-0.5467539947540883,,-0.0626979100696643,0.7713625866050808,,2025-08-19,2026-02-15T22:11:53.377237+00:00
TARS,,1.3898008878713957,0.1309234527740019,,-0.0611523336500186,0.9392460549386324,,2025-08-19,2026-02-15T22:11:53.377237+00:00
TATT,0.3313609467455618,0.1028991200251354,-0.0039241956451956,,0.0207623310270778,0.2511367854491462,151562.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
TBBK,0.2195841209829869,0.4750106243784833,-0.1419426803337617,,0.069537794124143,,623436.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
TBPH,,0.9509627715381046,0.8817822044597561,,0.243875862805095,,465381.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
TCBI,0.220793192821165,0.1747029176765033,0.1075051711832889,,0.022030329879461,,448393.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
TCBX,0.4766864284569776,0.2509230839163241,0.1409413342874674,,0.0337562863448998,,72200.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
TCI,-0.99,0.0519863835203406,-0.0110041897380031,,0.0002017493699808,0.4322328410078193,2278.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
TCOM,,,,,,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
TDS,,-0.0852003121748179,0.0970844747582042,,0.0023980815347721,0.5851602023608768,,2025-08-19,2026-02-15T22:11:53.377237+00:00
TDUP,,6.878382787281017,-1.4874561032589393,,-0.0859700699254239,0.7949830665619326,,2025-08-19,2026-02-15T22:11:53.377237+00:00
TEL,0.4953795918367347,0.3970303289945101,0.0143447734120418,,0.0515305710362652,0.3528892809880899,,2025-08-19,2026-02-15T22:11:53.377237+00:00
TFPM,2.4844444444444456,0.6073085922124861,0.0357554202642824,,0.0308291728847534,0.6625357381997513,615332.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
TGEN,,0.542967142978311,-0.1955411513969838,,-0.1609113302577001,0.3375672052223358,,2025-08-19,2026-02-15T22:11:53.377237+00:00
TGNA,-0.8568298027757487,-0.3986892571446271,0.2114511892106065,,0.0219068619733535,0.3735291721292654,,2025-08-19,2026-02-15T22:11:53.377237+00:00
TIGO,500.2623456790125,-0.0768935024990388,0.0363595219747286,,0.1911224201300537,0.7696793002915452,,2025-08-19,2026-02-15T22:11:53.377237+00:00
TILE,1.2096420745069398,0.2564789837305512,0.3748545633618125,,0.0566253641146037,0.3940568062590208,348006.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
TITN,,-0.482959365187001,0.1372877115414413,,-0.0098305379106502,0.1713791071435107,195014.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
TKO,16.460459183673464,3.151200978368908,-0.9444771131478664,,0.0230615270240584,0.6359158449514767,,2025-08-19,2026-02-15T22:11:53.377237+00:00
TLN,-0.7746755327671848,-0.1344900564364418,-0.5735399184224883,,0.0577849117174959,0.2070484581497797,906542.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
TLS,,0.8601434828002776,0.0138822993291973,,-0.0803712430223033,0.3317393238434163,,2025-08-19,2026-02-15T22:11:53.377237+00:00
TME,0.5328798185941044,0.2812855773506211,0.1613111729108785,,0.0287202842223229,0.4440890784174366,,2025-08-19,2026-02-15T22:11:53.377237+00:00
TNL,-0.1128988642509462,0.0991503339375354,0.1280408065152815,,-0.1267605633802817,0.9459724950884086,,2025-08-19,2026-02-15T22:11:53.377237+00:00
TOI,,0.4276182615355755,0.1061830065154116,,1.8930439621591544,0.1460827031268259,,2025-08-19,2026-02-15T22:11:53.377237+00:00
TONX,,7.622305248034831,-0.1781593297403856,,-0.1226006191950464,0.7121997173810646,,2025-08-19,2026-02-15T22:11:53.377237+00:00
TOST,5.760000000000001,0.3419958396732514,0.1600592764516415,,0.044004400440044,0.2529032258064516,,2025-08-19,2026-02-15T22:11:53.377237+00:00
TPB,35.928994082840234,4.55793991537827,-1.0555822642135195,,0.0662469804553107,0.571214225697481,316970.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
TPC,-0.7357403179856843,0.6554451182946488,-0.0657301985508675,,0.0168531504523789,0.1426786859540169,537459.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
TPCS,,,,,,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
TPR,,-0.3839101524684163,0.3656849609853406,,-0.602821170435999,0.7631731662024142,,2025-08-19,2026-02-15T22:11:53.377237+00:00
TPTA,,,,,,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
TR,-0.4032452418878278,-0.3567656735146639,0.2769630598971403,,0.0196433429960128,0.3641996801815743,122762.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
TRMB,0.0563271604938273,-0.2070418055027676,0.1869663828547465,,0.0156818621332255,0.6827680712572799,,2025-08-19,2026-02-15T22:11:53.377237+00:00
TRS,7.576530612244895,0.4515996748694559,0.0771985045554763,,0.0233757881639101,0.2537487261610132,556144.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
TRVI,,,,,-0.0619719587088713,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
TTWO,,0.2230102230974027,-0.2135055220229161,,-0.0034186560946881,0.6284080329831094,,2025-08-19,2026-02-15T22:11:53.377237+00:00
TXNM,-0.9769797859690844,0.1095902620322255,0.0284362374489497,,0.0068214941799846,0.6144600135344931,910734.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
U,,-0.069435817337368,0.0620105685297228,,-0.0341338517089044,0.7409852498276425,,2025-08-19,2026-02-15T22:11:53.377237+00:00
UAL,0.0136052858374031,0.0749858486978221,0.2541127458236746,,0.0727531030357409,0.3114990811236545,,2025-08-19,2026-02-15T22:11:53.377237+00:00
UAMY,-0.9898905388802246,1.3459398719828846,0.4849270915106227,,0.0048406995126079,0.2695973244208167,,2025-08-19,2026-02-15T22:11:53.377237+00:00
UEC,,,,,-0.0274946640918792,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
UFCS,-0.4830271156341779,0.0293986336956282,0.0184041452603782,,0.0271347621052233,,122283.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
UGI,,-0.5284437865514815,-0.7904197724307923,,-0.0334427574887156,0.3995695839311334,,2025-08-19,2026-02-15T22:11:53.377237+00:00
ULTA,-0.5332170861067798,-0.360745827379287,0.1622629189668988,,0.100187798115106,0.391503724803826,668721.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
UNTY,1.029994517973217,0.7486607874030284,0.1574580877187754,,0.0515601550775387,,45959.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
URBN,0.523681640625,-0.1541345560626169,0.3192255623340659,,0.0557531568846903,0.3762479606314649,,2025-08-19,2026-02-15T22:11:53.377237+00:00
UUU,8.7344,-0.522653883049591,-0.510747096128862,,0.2595802542919218,0.1815089349615754,,2025-08-19,2026-02-15T22:11:53.377237+00:00
VALN,,-0.1666080340628203,0.051737705454721,,-0.0621459835221421,0.5009517897786054,,2025-08-19,2026-02-15T22:11:53.377237+00:00
VCTR,-0.6622105340054057,1.2844141336269166,0.6542624006850177,,0.0238259723137771,0.7054599501155997,406581.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
VEEV,0.017020970985349,0.1981466831720448,-0.0133571835694827,,0.0301736571857151,0.7525564549140076,,2025-08-19,2026-02-15T22:11:53.377237+00:00
VEON,51.36413002495464,0.1863094927329607,0.0313980788086893,,0.4623574144486692,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
VFF,,-0.4735430032675098,-0.1564569990738036,,0.0931887162064733,0.3729945408103641,,2025-08-19,2026-02-15T22:11:53.377237+00:00
VGZ,,,,,-0.1695329927322443,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
VIK,16.015625,0.9408504979206188,1.4315340752959496,,1.595812812358019,0.4569666453410425,,2025-08-19,2026-02-15T22:11:53.377237+00:00
