timestamp,open,high,low,close,volume
2026-02-19 14:08:00-05:00,1458.02,1458.02,1458.02,1458.02,0.0
2026-02-19 14:09:00-05:00,1458.0,1458.0,1458.0,1458.0,50.0
2026-02-19 14:10:00-05:00,1457.04,1458.46,1456.57,1457.59,2112.0
2026-02-19 14:11:00-05:00,1457.59,1457.59,1457.59,1457.59,40.0
2026-02-19 14:12:00-05:00,1457.68,1457.68,1457.68,1457.68,40.0
2026-02-19 14:13:00-05:00,1458.06,1458.06,1457.36,1457.36,564.0
2026-02-19 14:14:00-05:00,1457.11,1458.55,1456.99,1458.24,838.0
2026-02-19 14:15:00-05:00,1458.3,1458.75,1457.68,1458.75,334.0
2026-02-19 14:16:00-05:00,1458.85,1458.85,1458.16,1458.16,80.0
2026-02-19 14:17:00-05:00,1458.16,1458.16,1458.16,1458.16,0.0
2026-02-19 14:18:00-05:00,1459.77,1460.0,1459.26,1459.72,1163.0
2026-02-19 14:19:00-05:00,1459.0,1460.48,1459.0,1460.48,1515.0
2026-02-19 14:20:00-05:00,1460.48,1460.48,1460.48,1460.48,299.0
2026-02-19 14:21:00-05:00,1461.47,1462.19,1461.02,1462.19,1965.0
2026-02-19 14:22:00-05:00,1461.24,1461.51,1461.22,1461.51,291.0
2026-02-19 14:23:00-05:00,1461.51,1461.51,1461.5,1461.51,495.0
2026-02-19 14:24:00-05:00,1461.51,1461.51,1461.51,1461.51,0.0
2026-02-19 14:25:00-05:00,1461.53,1461.53,1461.53,1461.53,767.0
2026-02-19 14:26:00-05:00,1460.49,1460.49,1460.49,1460.49,45.0
2026-02-19 14:27:00-05:00,1460.6,1461.23,1460.59,1461.23,280.0
2026-02-19 14:28:00-05:00,1460.37,1460.37,1460.37,1460.37,80.0
2026-02-19 14:29:00-05:00,1460.2,1460.2,1457.74,1459.13,3487.0
2026-02-19 14:30:00-05:00,1459.15,1460.38,1459.15,1460.38,355.0
2026-02-19 14:31:00-05:00,1461.86,1461.87,1461.86,1461.86,44.0
2026-02-19 14:32:00-05:00,1460.4,1460.72,1458.86,1458.86,3245.0
2026-02-19 14:33:00-05:00,1460.55,1460.55,1460.18,1460.19,586.0
2026-02-19 14:34:00-05:00,1460.19,1460.19,1460.19,1460.19,0.0
2026-02-19 14:35:00-05:00,1460.65,1460.65,1460.45,1460.45,97.0
2026-02-19 14:36:00-05:00,1460.87,1460.87,1458.84,1458.93,1127.0
2026-02-19 14:37:00-05:00,1458.06,1458.07,1458.06,1458.07,80.0
2026-02-19 14:38:00-05:00,1458.06,1458.14,1457.69,1458.14,1527.0
2026-02-19 14:39:00-05:00,1458.29,1458.29,1456.54,1456.79,2784.0
2026-02-19 14:40:00-05:00,1456.71,1457.36,1456.7,1456.81,1091.0
2026-02-19 14:41:00-05:00,1456.81,1457.18,1456.8,1456.81,970.0
2026-02-19 14:42:00-05:00,1455.71,1456.22,1455.01,1455.99,944.0
2026-02-19 14:43:00-05:00,1455.51,1456.25,1455.51,1456.25,160.0
2026-02-19 14:44:00-05:00,1455.72,1456.83,1455.72,1456.13,780.0
2026-02-19 14:45:00-05:00,1456.13,1456.13,1456.13,1456.13,0.0
2026-02-19 14:46:00-05:00,1456.09,1456.82,1455.26,1455.53,1619.0
2026-02-19 14:47:00-05:00,1455.06,1455.17,1453.99,1453.99,550.0
2026-02-19 14:48:00-05:00,1456.05,1456.06,1456.05,1456.05,160.0
2026-02-19 14:49:00-05:00,1456.24,1456.24,1456.11,1456.11,236.0
2026-02-19 14:50:00-05:00,1456.27,1456.27,1456.26,1456.27,200.0
2026-02-19 14:51:00-05:00,1456.27,1456.27,1456.27,1456.27,0.0
2026-02-19 14:52:00-05:00,1456.29,1457.08,1456.11,1457.08,480.0
2026-02-19 14:53:00-05:00,1455.53,1455.53,1455.22,1455.22,240.0
2026-02-19 14:54:00-05:00,1456.25,1456.25,1456.24,1456.25,200.0
2026-02-19 14:55:00-05:00,1457.08,1457.08,1455.62,1456.37,1886.0
2026-02-19 14:56:00-05:00,1456.37,1457.02,1456.36,1456.6,973.0
2026-02-19 14:57:00-05:00,1456.04,1456.04,1456.04,1456.04,130.0
2026-02-19 14:58:00-05:00,1456.38,1456.62,1456.35,1456.53,1525.0
2026-02-19 14:59:00-05:00,1457.0,1457.88,1456.68,1457.47,1837.0
2026-02-19 15:00:00-05:00,1458.44,1458.44,1458.05,1458.06,360.0
2026-02-19 15:01:00-05:00,1458.06,1458.11,1458.05,1458.06,211.0
2026-02-19 15:02:00-05:00,1458.59,1458.8,1458.59,1458.8,162.0
2026-02-19 15:03:00-05:00,1459.94,1459.94,1459.94,1459.94,50.0
2026-02-19 15:04:00-05:00,1460.78,1460.78,1459.66,1459.78,302.0
2026-02-19 15:05:00-05:00,1459.78,1460.34,1459.78,1460.34,120.0
2026-02-19 15:06:00-05:00,1459.17,1459.17,1459.17,1459.17,286.0
2026-02-19 15:07:00-05:00,1459.37,1459.37,1459.37,1459.37,80.0
2026-02-19 15:08:00-05:00,1459.23,1459.23,1458.86,1458.86,80.0
2026-02-19 15:09:00-05:00,1459.09,1459.09,1459.08,1459.09,93.0
2026-02-19 15:10:00-05:00,1459.18,1459.18,1458.61,1458.61,474.0
2026-02-19 15:11:00-05:00,1458.33,1458.92,1458.05,1458.24,1944.0
2026-02-19 15:12:00-05:00,1458.06,1458.08,1455.85,1455.95,871.0
2026-02-19 15:13:00-05:00,1455.95,1455.95,1455.01,1455.01,264.0
2026-02-19 15:14:00-05:00,1454.51,1454.97,1453.16,1454.37,553.0
2026-02-19 15:15:00-05:00,1453.55,1454.1,1453.06,1453.07,866.0
2026-02-19 15:16:00-05:00,1453.07,1453.23,1451.53,1453.23,1510.0
2026-02-19 15:17:00-05:00,1453.62,1453.62,1453.61,1453.62,45.0
2026-02-19 15:18:00-05:00,1452.01,1452.02,1452.01,1452.01,40.0
2026-02-19 15:19:00-05:00,1455.27,1455.74,1455.22,1455.23,444.0
2026-02-19 15:20:00-05:00,1455.19,1457.77,1455.18,1456.42,578.0
2026-02-19 15:21:00-05:00,1456.79,1457.14,1456.43,1456.43,200.0
2026-02-19 15:22:00-05:00,1457.11,1457.14,1456.47,1456.75,400.0
2026-02-19 15:23:00-05:00,1457.24,1457.8,1456.9,1456.9,575.0
2026-02-19 15:24:00-05:00,1456.47,1457.0,1456.29,1456.29,1135.0
2026-02-19 15:25:00-05:00,1456.28,1456.28,1455.34,1455.34,969.0
2026-02-19 15:26:00-05:00,1455.52,1455.52,1455.34,1455.34,160.0
2026-02-19 15:27:00-05:00,1455.34,1457.46,1455.34,1457.46,640.0
2026-02-19 15:28:00-05:00,1457.46,1457.46,1457.46,1457.46,0.0
2026-02-19 15:29:00-05:00,1457.87,1458.07,1457.87,1458.07,320.0
2026-02-19 15:30:00-05:00,1458.08,1458.13,1456.31,1456.99,1866.0
2026-02-19 15:31:00-05:00,1456.54,1457.71,1456.14,1457.71,691.0
2026-02-19 15:32:00-05:00,1458.38,1458.68,1457.68,1458.68,318.0
2026-02-19 15:33:00-05:00,1458.88,1460.28,1458.88,1460.28,3158.0
2026-02-19 15:34:00-05:00,1460.5,1461.14,1460.5,1460.7,350.0
2026-02-19 15:35:00-05:00,1461.69,1462.24,1461.09,1461.09,982.0
2026-02-19 15:36:00-05:00,1461.56,1461.56,1461.55,1461.56,118.0
2026-02-19 15:37:00-05:00,1460.87,1461.37,1460.8,1460.8,525.0
2026-02-19 15:38:00-05:00,1460.61,1462.25,1460.59,1462.15,895.0
2026-02-19 15:39:00-05:00,1461.62,1462.25,1461.62,1461.72,130.0
2026-02-19 15:40:00-05:00,1462.44,1463.5,1462.44,1463.5,260.0
2026-02-19 15:41:00-05:00,1462.7,1462.77,1462.69,1462.77,207.0
2026-02-19 15:42:00-05:00,1463.26,1463.68,1463.25,1463.42,837.0
2026-02-19 15:43:00-05:00,1463.32,1465.05,1463.32,1465.05,207.0
2026-02-19 15:44:00-05:00,1464.32,1465.43,1464.32,1465.43,270.0
2026-02-19 15:45:00-05:00,1464.75,1464.75,1464.06,1464.06,260.0
2026-02-19 15:46:00-05:00,1465.3,1465.89,1465.29,1465.89,615.0
2026-02-19 15:47:00-05:00,1465.87,1467.25,1465.84,1467.25,1031.0
2026-02-19 15:48:00-05:00,1466.67,1467.3,1466.41,1467.3,1216.0
2026-02-19 15:49:00-05:00,1467.57,1467.72,1467.04,1467.69,572.0
2026-02-19 15:50:00-05:00,1467.3,1468.25,1466.25,1466.36,1926.0
2026-02-19 15:51:00-05:00,1466.88,1467.94,1465.92,1467.94,1610.0
2026-02-19 15:52:00-05:00,1467.88,1468.68,1467.16,1468.36,784.0
2026-02-19 15:53:00-05:00,1469.44,1469.48,1468.7,1468.85,579.0
2026-02-19 15:54:00-05:00,1468.86,1468.96,1467.14,1467.14,2596.0
2026-02-19 15:55:00-05:00,1467.93,1469.79,1466.4,1466.4,2056.0
2026-02-19 15:56:00-05:00,1466.95,1467.28,1465.32,1467.28,2333.0
2026-02-19 15:57:00-05:00,1467.03,1468.08,1466.75,1467.28,1750.0
2026-02-19 15:58:00-05:00,1467.64,1468.22,1467.42,1468.01,6022.0
2026-02-19 15:59:00-05:00,1467.94,1470.21,1467.94,1469.91,15690.0
2026-02-20 09:30:00-05:00,1455.07,1470.0,1455.07,1470.0,24417.0
2026-02-20 09:31:00-05:00,1467.19,1467.19,1467.19,1467.19,80.0
2026-02-20 09:32:00-05:00,1467.5,1470.0,1467.5,1467.93,402.0
2026-02-20 09:33:00-05:00,1471.41,1471.42,1466.05,1466.99,697.0
2026-02-20 09:34:00-05:00,1471.05,1475.25,1471.05,1475.25,200.0
2026-02-20 09:35:00-05:00,1474.98,1481.13,1474.98,1478.8,1262.0
2026-02-20 09:36:00-05:00,1478.81,1478.81,1476.76,1477.71,790.0
2026-02-20 09:37:00-05:00,1475.17,1479.0,1474.08,1475.46,557.0
2026-02-20 09:38:00-05:00,1475.0,1477.53,1473.05,1474.89,5255.0
2026-02-20 09:39:00-05:00,1476.48,1476.48,1472.25,1472.25,589.0
2026-02-20 09:40:00-05:00,1471.92,1476.48,1471.38,1475.21,917.0
2026-02-20 09:41:00-05:00,1475.19,1475.7,1473.0,1473.0,526.0
2026-02-20 09:42:00-05:00,1474.35,1476.54,1474.35,1476.47,1648.0
2026-02-20 09:43:00-05:00,1474.68,1474.68,1474.67,1474.67,160.0
2026-02-20 09:44:00-05:00,1475.92,1475.92,1475.92,1475.92,449.0
2026-02-20 09:45:00-05:00,1475.92,1485.58,1475.92,1485.58,1832.0
2026-02-20 09:46:00-05:00,1484.84,1485.9,1483.66,1485.23,763.0
2026-02-20 09:47:00-05:00,1484.49,1484.84,1480.91,1480.91,6456.0
2026-02-20 09:48:00-05:00,1480.55,1480.55,1480.55,1480.55,45.0
2026-02-20 09:49:00-05:00,1481.95,1482.56,1478.56,1478.56,2160.0
2026-02-20 09:50:00-05:00,1475.57,1477.46,1472.48,1477.45,1282.0
2026-02-20 09:51:00-05:00,1476.87,1478.23,1469.68,1470.96,656.0
2026-02-20 09:52:00-05:00,1469.24,1472.45,1469.23,1472.45,2387.0
2026-02-20 09:53:00-05:00,1473.35,1474.82,1471.51,1474.82,739.0
2026-02-20 09:54:00-05:00,1471.84,1475.8,1471.49,1474.49,2637.0
2026-02-20 09:55:00-05:00,1475.8,1475.8,1473.2,1473.2,349.0
2026-02-20 09:56:00-05:00,1471.74,1471.74,1468.81,1468.81,700.0
2026-02-20 09:57:00-05:00,1470.56,1470.77,1469.88,1469.88,380.0
2026-02-20 09:58:00-05:00,1471.52,1473.38,1471.52,1473.38,121.0
2026-02-20 09:59:00-05:00,1475.26,1475.26,1474.75,1474.75,99.0
2026-02-20 10:00:00-05:00,1475.37,1477.49,1474.9,1477.33,1277.0
2026-02-20 10:01:00-05:00,1477.01,1492.7,1477.0,1491.0,6809.0
2026-02-20 10:02:00-05:00,1492.44,1492.44,1479.43,1479.44,3405.0
2026-02-20 10:03:00-05:00,1478.93,1480.07,1473.72,1475.82,2716.0
2026-02-20 10:04:00-05:00,1477.08,1478.87,1473.55,1473.55,1730.0
2026-02-20 10:05:00-05:00,1475.11,1475.11,1467.02,1469.28,8286.0
2026-02-20 10:06:00-05:00,1469.41,1473.11,1469.41,1471.67,3463.0
2026-02-20 10:07:00-05:00,1472.91,1474.78,1472.91,1474.13,644.0
2026-02-20 10:08:00-05:00,1474.19,1476.42,1474.19,1476.41,80.0
2026-02-20 10:09:00-05:00,1479.95,1480.31,1477.31,1478.27,864.0
2026-02-20 10:10:00-05:00,1480.39,1480.39,1476.59,1478.37,2743.0
2026-02-20 10:11:00-05:00,1478.37,1478.71,1476.93,1476.93,526.0
2026-02-20 10:12:00-05:00,1474.75,1482.78,1474.75,1482.78,1764.0
2026-02-20 10:13:00-05:00,1481.56,1482.78,1479.6,1480.33,1406.0
2026-02-20 10:14:00-05:00,1480.12,1480.12,1479.51,1479.51,503.0
2026-02-20 10:15:00-05:00,1481.77,1482.08,1479.64,1479.96,2529.0
2026-02-20 10:16:00-05:00,1473.54,1473.54,1470.0,1470.0,758.0
2026-02-20 10:17:00-05:00,1472.42,1480.0,1471.32,1479.4,4755.0
2026-02-20 10:18:00-05:00,1477.38,1482.0,1477.38,1481.98,1168.0
2026-02-20 10:19:00-05:00,1482.31,1482.36,1479.74,1479.74,329.0
2026-02-20 10:20:00-05:00,1479.97,1480.79,1479.97,1480.43,220.0
2026-02-20 10:21:00-05:00,1480.43,1481.87,1480.42,1481.87,175.0
2026-02-20 10:22:00-05:00,1483.2,1487.0,1483.19,1487.0,773.0
2026-02-20 10:23:00-05:00,1484.6,1484.6,1483.23,1483.23,320.0
2026-02-20 10:24:00-05:00,1483.8,1483.8,1480.96,1480.96,205.0
2026-02-20 10:25:00-05:00,1482.79,1483.52,1480.74,1481.74,916.0
2026-02-20 10:26:00-05:00,1480.48,1483.1,1480.48,1483.1,191.0
2026-02-20 10:27:00-05:00,1480.62,1480.82,1480.62,1480.82,140.0
2026-02-20 10:28:00-05:00,1478.81,1482.71,1477.36,1482.71,1041.0
2026-02-20 10:29:00-05:00,1482.5,1482.5,1479.64,1479.65,863.0
2026-02-20 10:30:00-05:00,1480.91,1480.91,1477.0,1477.6,455.0
2026-02-20 10:31:00-05:00,1477.6,1480.69,1477.1,1479.04,2507.0
2026-02-20 10:32:00-05:00,1477.99,1477.99,1476.0,1476.0,584.0
2026-02-20 10:33:00-05:00,1475.0,1475.0,1473.0,1473.0,468.0
2026-02-20 10:34:00-05:00,1474.1,1477.98,1474.09,1476.39,775.0
2026-02-20 10:35:00-05:00,1477.71,1477.71,1475.37,1475.38,190.0
2026-02-20 10:36:00-05:00,1475.74,1478.0,1475.74,1478.0,708.0
2026-02-20 10:37:00-05:00,1478.36,1478.36,1478.35,1478.36,40.0
2026-02-20 10:38:00-05:00,1478.21,1478.36,1478.21,1478.36,95.0
2026-02-20 10:39:00-05:00,1478.57,1479.96,1478.56,1479.94,164.0
2026-02-20 10:40:00-05:00,1481.51,1481.51,1477.77,1477.77,332.0
2026-02-20 10:41:00-05:00,1477.33,1483.77,1475.36,1483.77,1501.0
2026-02-20 10:42:00-05:00,1482.71,1483.77,1480.88,1480.88,555.0
2026-02-20 10:43:00-05:00,1480.81,1485.65,1480.81,1485.64,1471.0
2026-02-20 10:44:00-05:00,1483.96,1485.13,1483.96,1485.13,205.0
2026-02-20 10:45:00-05:00,1484.58,1487.04,1484.58,1485.88,492.0
2026-02-20 10:46:00-05:00,1484.43,1485.39,1481.5,1482.79,775.0
2026-02-20 10:47:00-05:00,1482.12,1486.18,1482.12,1484.86,1074.0
2026-02-20 10:48:00-05:00,1484.87,1484.87,1484.86,1484.87,261.0
2026-02-20 10:49:00-05:00,1484.27,1487.3,1484.27,1487.08,566.0
2026-02-20 10:50:00-05:00,1485.25,1485.25,1485.25,1485.25,220.0
2026-02-20 10:51:00-05:00,1485.26,1485.26,1484.91,1484.91,120.0
2026-02-20 10:52:00-05:00,1486.82,1488.71,1486.82,1487.61,2600.0
2026-02-20 10:53:00-05:00,1488.48,1491.25,1488.48,1490.01,630.0
2026-02-20 10:54:00-05:00,1490.5,1490.5,1489.0,1489.99,1337.0
2026-02-20 10:55:00-05:00,1491.95,1494.17,1491.65,1491.65,1879.0
2026-02-20 10:56:00-05:00,1491.49,1491.65,1489.84,1490.29,1214.0
2026-02-20 10:57:00-05:00,1490.81,1491.45,1489.83,1490.63,2322.0
2026-02-20 10:58:00-05:00,1490.16,1491.99,1489.4,1490.86,5689.0
2026-02-20 10:59:00-05:00,1490.86,1491.68,1489.41,1489.64,823.0
2026-02-20 11:00:00-05:00,1490.1,1490.11,1488.0,1488.0,1429.0
2026-02-20 11:01:00-05:00,1487.34,1491.45,1486.42,1490.9,1324.0
2026-02-20 11:02:00-05:00,1490.88,1492.6,1490.87,1492.6,384.0
2026-02-20 11:03:00-05:00,1492.6,1492.6,1490.84,1491.82,833.0
2026-02-20 11:04:00-05:00,1492.15,1492.15,1490.5,1491.73,660.0
2026-02-20 11:05:00-05:00,1490.01,1492.71,1488.78,1492.71,1390.0
2026-02-20 11:06:00-05:00,1492.83,1495.0,1492.47,1494.95,1792.0
2026-02-20 11:07:00-05:00,1494.64,1495.23,1493.16,1493.56,500.0
2026-02-20 11:08:00-05:00,1492.26,1492.26,1491.74,1492.0,195.0
2026-02-20 11:09:00-05:00,1492.53,1492.83,1492.52,1492.82,120.0
2026-02-20 11:10:00-05:00,1492.78,1492.78,1492.52,1492.62,340.0
2026-02-20 11:11:00-05:00,1491.27,1491.39,1491.09,1491.39,201.0
2026-02-20 11:12:00-05:00,1490.38,1490.38,1490.38,1490.38,55.0
2026-02-20 11:13:00-05:00,1490.38,1491.03,1490.0,1490.01,428.0
2026-02-20 11:14:00-05:00,1488.19,1488.19,1487.41,1487.41,190.0
2026-02-20 11:15:00-05:00,1487.66,1488.27,1484.51,1484.51,634.0
2026-02-20 11:16:00-05:00,1484.34,1487.2,1484.34,1486.03,599.0
2026-02-20 11:17:00-05:00,1486.03,1486.03,1482.7,1483.67,652.0
2026-02-20 11:18:00-05:00,1484.44,1484.44,1484.38,1484.38,119.0
2026-02-20 11:19:00-05:00,1486.71,1486.71,1485.01,1486.28,1457.0
2026-02-20 11:20:00-05:00,1485.8,1485.8,1480.35,1480.35,610.0
2026-02-20 11:21:00-05:00,1482.5,1483.65,1481.57,1481.57,385.0
2026-02-20 11:22:00-05:00,1484.07,1485.88,1482.17,1484.18,1047.0
2026-02-20 11:23:00-05:00,1484.18,1484.95,1482.43,1483.98,625.0
2026-02-20 11:24:00-05:00,1483.63,1484.21,1483.52,1484.21,458.0
2026-02-20 11:25:00-05:00,1482.58,1483.79,1479.71,1479.72,2480.0
2026-02-20 11:26:00-05:00,1480.72,1482.52,1480.72,1482.52,355.0
2026-02-20 11:27:00-05:00,1482.57,1482.57,1480.31,1480.32,180.0
2026-02-20 11:28:00-05:00,1481.64,1483.16,1481.18,1482.83,493.0
2026-02-20 11:29:00-05:00,1480.74,1481.19,1480.56,1480.66,342.0
2026-02-20 11:30:00-05:00,1479.3,1481.0,1479.29,1481.0,1358.0
2026-02-20 11:31:00-05:00,1481.71,1482.05,1480.0,1480.0,1064.0
2026-02-20 11:32:00-05:00,1480.01,1481.16,1479.83,1481.16,195.0
2026-02-20 11:33:00-05:00,1481.14,1482.42,1481.13,1482.42,140.0
2026-02-20 11:34:00-05:00,1485.9,1485.9,1485.9,1485.9,40.0
2026-02-20 11:35:00-05:00,1483.24,1485.0,1483.24,1483.24,582.0
2026-02-20 11:36:00-05:00,1481.71,1483.36,1481.7,1483.36,160.0
2026-02-20 11:37:00-05:00,1483.67,1484.47,1483.67,1484.47,126.0
2026-02-20 11:38:00-05:00,1481.7,1483.15,1481.7,1483.15,80.0
2026-02-20 11:39:00-05:00,1484.73,1484.99,1483.35,1484.99,679.0
2026-02-20 11:40:00-05:00,1484.76,1485.71,1483.45,1485.71,355.0
2026-02-20 11:41:00-05:00,1485.07,1485.08,1485.07,1485.07,100.0
2026-02-20 11:42:00-05:00,1485.53,1485.53,1485.53,1485.53,80.0
2026-02-20 11:43:00-05:00,1485.53,1486.81,1485.53,1486.81,367.0
2026-02-20 11:44:00-05:00,1486.73,1486.73,1484.29,1485.54,287.0
2026-02-20 11:45:00-05:00,1486.0,1490.05,1485.99,1488.13,1056.0
2026-02-20 11:46:00-05:00,1488.13,1488.13,1488.13,1488.13,40.0
2026-02-20 11:47:00-05:00,1488.13,1488.13,1488.13,1488.13,0.0
2026-02-20 11:48:00-05:00,1489.11,1491.21,1489.1,1491.21,80.0
2026-02-20 11:49:00-05:00,1487.5,1489.11,1487.5,1489.11,245.0
2026-02-20 11:50:00-05:00,1491.21,1491.21,1489.1,1491.21,316.0
2026-02-20 11:51:00-05:00,1488.94,1488.94,1486.83,1486.83,366.0
2026-02-20 11:52:00-05:00,1486.83,1486.83,1486.83,1486.83,118.0
2026-02-20 11:53:00-05:00,1488.34,1489.89,1488.34,1489.84,434.0
2026-02-20 11:54:00-05:00,1490.38,1490.76,1490.26,1490.26,336.0
2026-02-20 11:55:00-05:00,1490.47,1492.0,1490.47,1492.0,272.0
2026-02-20 11:56:00-05:00,1488.94,1489.78,1488.61,1488.61,319.0
2026-02-20 11:57:00-05:00,1491.43,1491.43,1488.15,1488.15,314.0
2026-02-20 11:58:00-05:00,1489.34,1489.35,1489.34,1489.34,180.0
2026-02-20 11:59:00-05:00,1487.68,1487.68,1487.46,1487.5,160.0
2026-02-20 12:00:00-05:00,1487.15,1487.16,1487.15,1487.15,40.0
2026-02-20 12:01:00-05:00,1486.9,1486.91,1485.53,1485.98,199.0
2026-02-20 12:02:00-05:00,1485.52,1487.53,1484.58,1485.93,641.0
2026-02-20 12:03:00-05:00,1484.6,1485.89,1484.6,1485.52,320.0
2026-02-20 12:04:00-05:00,1485.63,1485.63,1485.63,1485.63,75.0
2026-02-20 12:05:00-05:00,1485.63,1486.61,1485.63,1485.63,198.0
2026-02-20 12:06:00-05:00,1485.63,1485.63,1485.63,1485.63,0.0
2026-02-20 12:07:00-05:00,1485.25,1485.25,1485.24,1485.25,115.0
2026-02-20 12:08:00-05:00,1483.93,1483.93,1483.33,1483.33,447.0
2026-02-20 12:09:00-05:00,1482.47,1482.47,1480.48,1480.48,350.0
2026-02-20 12:10:00-05:00,1478.42,1478.59,1477.07,1477.67,177.0
2026-02-20 12:11:00-05:00,1476.81,1476.82,1474.0,1475.99,2431.0
2026-02-20 12:12:00-05:00,1476.82,1477.78,1476.0,1476.31,1043.0
2026-02-20 12:13:00-05:00,1477.47,1477.47,1477.47,1477.47,143.0
2026-02-20 12:14:00-05:00,1478.12,1478.12,1478.11,1478.12,40.0
2026-02-20 12:15:00-05:00,1475.51,1475.51,1474.67,1474.67,790.0
2026-02-20 12:16:00-05:00,1472.0,1473.28,1472.0,1473.27,880.0
2026-02-20 12:17:00-05:00,1473.19,1473.29,1472.41,1473.29,276.0
2026-02-20 12:18:00-05:00,1473.35,1473.52,1473.35,1473.52,230.0
2026-02-20 12:19:00-05:00,1471.36,1472.06,1470.0,1470.02,1424.0
2026-02-20 12:20:00-05:00,1471.67,1471.67,1471.67,1471.67,300.0
2026-02-20 12:21:00-05:00,1471.67,1471.67,1471.67,1471.67,0.0
2026-02-20 12:22:00-05:00,1469.86,1469.86,1469.86,1469.86,40.0
2026-02-20 12:23:00-05:00,1470.16,1470.26,1469.32,1470.26,664.0
2026-02-20 12:24:00-05:00,1468.16,1468.16,1468.16,1468.16,40.0
2026-02-20 12:25:00-05:00,1467.22,1468.24,1467.21,1468.24,155.0
2026-02-20 12:26:00-05:00,1468.62,1468.62,1466.0,1466.0,366.0
2026-02-20 12:27:00-05:00,1467.0,1467.0,1467.0,1467.0,50.0
2026-02-20 12:28:00-05:00,1467.07,1468.15,1467.07,1468.15,120.0
2026-02-20 12:29:00-05:00,1468.12,1469.11,1467.5,1467.62,1578.0
2026-02-20 12:30:00-05:00,1467.89,1469.25,1467.89,1469.24,525.0
2026-02-20 12:31:00-05:00,1468.4,1468.4,1468.37,1468.38,117.0
2026-02-20 12:32:00-05:00,1469.14,1469.14,1469.14,1469.14,75.0
2026-02-20 12:33:00-05:00,1470.0,1471.0,1467.52,1471.0,917.0
2026-02-20 12:34:00-05:00,1471.2,1471.2,1469.85,1469.85,155.0
2026-02-20 12:35:00-05:00,1472.49,1472.49,1468.43,1468.43,309.0
2026-02-20 12:36:00-05:00,1467.5,1468.39,1466.0,1466.0,806.0
2026-02-20 12:37:00-05:00,1467.18,1468.76,1467.17,1468.76,513.0
2026-02-20 12:38:00-05:00,1467.52,1468.78,1467.52,1468.78,120.0
2026-02-20 12:39:00-05:00,1469.0,1469.5,1468.52,1469.5,414.0
2026-02-20 12:40:00-05:00,1469.95,1470.5,1469.95,1470.31,694.0
2026-02-20 12:41:00-05:00,1470.49,1473.0,1470.32,1473.0,996.0
2026-02-20 12:42:00-05:00,1472.76,1472.77,1470.32,1470.33,296.0
2026-02-20 12:43:00-05:00,1471.0,1471.5,1468.82,1469.09,287.0
2026-02-20 12:44:00-05:00,1470.0,1470.0,1470.0,1470.0,107.0
2026-02-20 12:45:00-05:00,1470.37,1473.21,1470.36,1473.21,1467.0
2026-02-20 12:46:00-05:00,1472.07,1473.49,1472.0,1473.49,778.0
2026-02-20 12:47:00-05:00,1472.01,1472.4,1471.66,1471.66,149.0
2026-02-20 12:48:00-05:00,1471.66,1471.67,1471.66,1471.66,40.0
2026-02-20 12:49:00-05:00,1471.68,1476.11,1471.68,1473.74,474.0
2026-02-20 12:50:00-05:00,1473.74,1475.0,1473.52,1475.0,198.0
2026-02-20 12:51:00-05:00,1476.27,1476.27,1476.27,1476.27,44.0
2026-02-20 12:52:00-05:00,1476.27,1476.27,1476.27,1476.27,0.0
2026-02-20 12:53:00-05:00,1478.0,1478.0,1476.12,1476.13,815.0
2026-02-20 12:54:00-05:00,1476.13,1476.13,1476.13,1476.13,0.0
2026-02-20 12:55:00-05:00,1477.27,1478.0,1472.28,1473.98,746.0
2026-02-20 12:56:00-05:00,1475.9,1476.0,1475.9,1476.0,81.0
2026-02-20 12:57:00-05:00,1476.22,1476.23,1476.22,1476.23,131.0
2026-02-20 12:58:00-05:00,1476.18,1477.05,1476.17,1476.72,248.0
2026-02-20 12:59:00-05:00,1476.01,1477.8,1476.01,1477.8,183.0
2026-02-20 13:00:00-05:00,1477.9,1480.63,1477.9,1480.63,310.0
2026-02-20 13:01:00-05:00,1477.19,1477.19,1477.18,1477.18,90.0
2026-02-20 13:02:00-05:00,1478.75,1478.75,1478.75,1478.75,80.0
2026-02-20 13:03:00-05:00,1479.28,1479.28,1476.2,1476.2,1669.0
2026-02-20 13:04:00-05:00,1477.08,1478.11,1477.08,1478.11,323.0
2026-02-20 13:05:00-05:00,1478.11,1479.1,1478.11,1479.1,590.0
2026-02-20 13:06:00-05:00,1478.66,1479.66,1478.66,1479.66,171.0
2026-02-20 13:07:00-05:00,1479.88,1480.19,1479.87,1479.88,830.0
2026-02-20 13:08:00-05:00,1479.88,1479.88,1479.88,1479.88,0.0
2026-02-20 13:09:00-05:00,1479.88,1479.88,1479.88,1479.88,0.0
2026-02-20 13:10:00-05:00,1479.88,1479.88,1479.88,1479.88,0.0
2026-02-20 13:11:00-05:00,1478.55,1478.55,1478.55,1478.55,154.0
2026-02-20 13:12:00-05:00,1478.42,1479.88,1477.63,1477.63,500.0
2026-02-20 13:13:00-05:00,1477.63,1477.63,1477.63,1477.63,0.0
2026-02-20 13:14:00-05:00,1478.57,1478.57,1478.56,1478.57,43.0
2026-02-20 13:15:00-05:00,1478.52,1478.52,1478.51,1478.52,170.0
2026-02-20 13:16:00-05:00,1478.65,1478.65,1478.65,1478.65,40.0
