timestamp,open,high,low,close,volume
2026-02-11 09:34:00-05:00,1441.44,1443.49,1436.9,1440.61,4676.0
2026-02-11 09:35:00-05:00,1441.29,1444.0,1439.89,1443.87,10615.0
2026-02-11 09:36:00-05:00,1444.0,1446.0,1441.95,1442.07,9728.0
2026-02-11 09:37:00-05:00,1441.94,1444.58,1440.35,1443.03,4006.0
2026-02-11 09:38:00-05:00,1442.26,1442.26,1438.92,1440.77,2445.0
2026-02-11 09:39:00-05:00,1440.82,1442.15,1439.28,1442.03,3172.0
2026-02-11 09:40:00-05:00,1442.54,1443.45,1440.18,1443.04,3299.0
2026-02-11 09:41:00-05:00,1442.22,1445.0,1441.54,1441.8,3117.0
2026-02-11 09:42:00-05:00,1442.38,1446.0,1442.07,1442.96,2303.0
2026-02-11 09:43:00-05:00,1444.03,1449.0,1444.03,1448.97,6285.0
2026-02-11 09:44:00-05:00,1449.05,1450.0,1448.2,1448.99,2982.0
2026-02-11 09:45:00-05:00,1448.78,1450.0,1447.69,1449.95,5149.0
2026-02-11 09:46:00-05:00,1450.0,1451.12,1446.01,1446.99,4487.0
2026-02-11 09:47:00-05:00,1447.54,1451.49,1447.54,1449.89,5870.0
2026-02-11 09:48:00-05:00,1450.52,1451.0,1449.0,1449.83,2898.0
2026-02-11 09:49:00-05:00,1449.75,1449.78,1446.09,1446.7,2152.0
2026-02-11 09:50:00-05:00,1446.82,1447.18,1442.42,1442.42,2354.0
2026-02-11 09:51:00-05:00,1441.81,1445.94,1441.81,1445.43,1671.0
2026-02-11 09:52:00-05:00,1444.99,1446.47,1441.82,1443.28,2708.0
2026-02-11 09:53:00-05:00,1444.54,1444.54,1441.51,1442.55,2473.0
2026-02-11 09:54:00-05:00,1442.35,1443.7,1440.25,1441.8,2053.0
2026-02-11 09:55:00-05:00,1441.93,1442.64,1440.89,1441.42,1162.0
2026-02-11 09:56:00-05:00,1441.0,1441.96,1438.93,1440.01,2463.0
2026-02-11 09:57:00-05:00,1439.38,1439.91,1435.52,1437.03,2103.0
2026-02-11 09:58:00-05:00,1436.39,1437.07,1433.83,1433.83,1389.0
2026-02-11 09:59:00-05:00,1433.49,1434.57,1433.0,1434.57,1612.0
2026-02-11 10:00:00-05:00,1435.37,1435.56,1434.5,1435.08,1910.0
2026-02-11 10:01:00-05:00,1435.29,1437.88,1435.08,1435.71,2172.0
2026-02-11 10:02:00-05:00,1435.86,1436.15,1432.0,1432.14,2434.0
2026-02-11 10:03:00-05:00,1431.99,1433.93,1431.02,1433.5,3238.0
2026-02-11 10:04:00-05:00,1433.28,1433.74,1431.89,1432.25,1341.0
2026-02-11 10:05:00-05:00,1431.91,1434.87,1431.0,1434.87,2453.0
2026-02-11 10:06:00-05:00,1434.06,1435.15,1431.9,1433.06,1908.0
2026-02-11 10:07:00-05:00,1433.08,1433.08,1430.11,1430.62,1108.0
2026-02-11 10:08:00-05:00,1431.26,1431.64,1430.52,1430.66,937.0
2026-02-11 10:09:00-05:00,1430.0,1430.73,1429.71,1430.0,1090.0
2026-02-11 10:10:00-05:00,1429.21,1431.59,1429.21,1429.48,1552.0
2026-02-11 10:11:00-05:00,1429.54,1429.54,1427.05,1427.75,1437.0
2026-02-11 10:12:00-05:00,1428.32,1428.32,1423.34,1423.57,3722.0
2026-02-11 10:13:00-05:00,1423.88,1423.95,1420.94,1421.33,1960.0
2026-02-11 10:14:00-05:00,1420.99,1425.54,1420.8,1425.11,2435.0
2026-02-11 10:15:00-05:00,1424.18,1425.76,1422.54,1423.46,1746.0
2026-02-11 10:16:00-05:00,1423.69,1423.86,1419.85,1420.36,3254.0
2026-02-11 10:17:00-05:00,1420.82,1422.23,1419.91,1421.6,2475.0
2026-02-11 10:18:00-05:00,1421.59,1421.59,1418.0,1420.85,2295.0
2026-02-11 10:19:00-05:00,1419.04,1419.98,1417.96,1419.05,2658.0
2026-02-11 10:20:00-05:00,1418.49,1418.91,1417.26,1417.26,1131.0
2026-02-11 10:21:00-05:00,1415.32,1416.21,1413.62,1415.88,1809.0
2026-02-11 10:22:00-05:00,1414.26,1416.54,1413.73,1416.09,2071.0
2026-02-11 10:23:00-05:00,1416.47,1418.39,1415.93,1415.97,1233.0
2026-02-11 10:24:00-05:00,1415.8,1415.8,1413.16,1413.68,1057.0
2026-02-11 10:25:00-05:00,1413.71,1416.06,1413.43,1414.3,1883.0
2026-02-11 10:26:00-05:00,1413.0,1413.69,1410.0,1410.6,2792.0
2026-02-11 10:27:00-05:00,1410.16,1413.15,1409.34,1410.84,1914.0
2026-02-11 10:28:00-05:00,1410.39,1416.69,1410.12,1414.17,4199.0
2026-02-11 10:29:00-05:00,1414.68,1417.58,1413.5,1414.1,3617.0
2026-02-11 10:30:00-05:00,1413.51,1414.58,1412.19,1413.84,2330.0
2026-02-11 10:31:00-05:00,1414.4,1416.21,1412.0,1415.51,3765.0
2026-02-11 10:32:00-05:00,1415.0,1416.77,1414.0,1416.04,2358.0
2026-02-11 10:33:00-05:00,1416.1,1417.29,1414.24,1415.11,5476.0
2026-02-11 10:34:00-05:00,1414.72,1416.62,1414.72,1416.3,1885.0
2026-02-11 10:35:00-05:00,1416.33,1418.76,1415.4,1418.76,2985.0
2026-02-11 10:36:00-05:00,1419.15,1420.54,1418.06,1418.34,1531.0
2026-02-11 10:37:00-05:00,1418.34,1418.77,1415.03,1417.01,1753.0
2026-02-11 10:38:00-05:00,1416.79,1420.9,1416.43,1420.9,1722.0
2026-02-11 10:39:00-05:00,1420.49,1423.9,1420.45,1423.71,2310.0
2026-02-11 10:40:00-05:00,1423.94,1425.97,1423.92,1425.97,3582.0
2026-02-11 10:41:00-05:00,1426.16,1427.28,1426.16,1427.0,1513.0
2026-02-11 10:42:00-05:00,1426.29,1428.87,1424.83,1428.82,1961.0
2026-02-11 10:43:00-05:00,1428.85,1429.71,1426.28,1426.28,1413.0
2026-02-11 10:44:00-05:00,1425.57,1428.72,1425.57,1428.72,1549.0
2026-02-11 10:45:00-05:00,1428.73,1430.3,1428.72,1429.12,1117.0
2026-02-11 10:46:00-05:00,1429.0,1429.56,1428.22,1428.56,1235.0
2026-02-11 10:47:00-05:00,1428.47,1428.9,1427.35,1427.41,974.0
2026-02-11 10:48:00-05:00,1427.82,1427.82,1424.62,1424.62,1581.0
2026-02-11 10:49:00-05:00,1424.1,1424.1,1420.34,1420.99,2698.0
2026-02-11 10:50:00-05:00,1420.72,1422.06,1420.45,1421.75,1556.0
2026-02-11 10:51:00-05:00,1422.36,1428.74,1422.36,1428.74,1606.0
2026-02-11 10:52:00-05:00,1429.99,1432.0,1429.46,1432.0,1569.0
2026-02-11 10:53:00-05:00,1433.02,1434.45,1433.02,1433.58,1511.0
2026-02-11 10:54:00-05:00,1433.82,1435.0,1433.31,1434.58,1962.0
2026-02-11 10:55:00-05:00,1434.05,1434.29,1432.09,1432.09,1391.0
2026-02-11 10:56:00-05:00,1432.34,1432.58,1430.84,1432.57,1139.0
2026-02-11 10:57:00-05:00,1432.32,1434.05,1432.32,1432.52,2690.0
2026-02-11 10:58:00-05:00,1432.0,1433.3,1431.5,1433.29,1026.0
2026-02-11 10:59:00-05:00,1432.51,1432.86,1430.39,1431.4,1007.0
2026-02-11 11:00:00-05:00,1430.94,1431.73,1429.8,1429.8,1021.0
2026-02-11 11:01:00-05:00,1430.1,1431.0,1429.39,1431.0,2368.0
2026-02-11 11:02:00-05:00,1430.52,1430.97,1428.58,1429.31,3186.0
2026-02-11 11:03:00-05:00,1428.99,1429.27,1427.69,1428.71,1053.0
2026-02-11 11:04:00-05:00,1428.33,1429.05,1427.99,1428.58,1648.0
2026-02-11 11:05:00-05:00,1428.47,1429.59,1428.41,1428.41,1856.0
2026-02-11 11:06:00-05:00,1428.13,1430.0,1427.95,1429.33,2324.0
2026-02-11 11:07:00-05:00,1428.8,1429.89,1428.8,1429.07,742.0
2026-02-11 11:08:00-05:00,1429.12,1430.42,1428.91,1429.0,854.0
2026-02-11 11:09:00-05:00,1429.08,1431.91,1428.5,1429.99,2853.0
2026-02-11 11:10:00-05:00,1429.8,1434.5,1429.8,1433.23,4199.0
2026-02-11 11:11:00-05:00,1433.42,1435.32,1433.42,1435.32,2783.0
2026-02-11 11:12:00-05:00,1436.0,1438.06,1435.34,1438.06,1506.0
2026-02-11 11:13:00-05:00,1437.96,1438.5,1437.44,1438.5,1659.0
2026-02-11 11:14:00-05:00,1438.77,1439.48,1438.41,1439.48,1977.0
2026-02-11 11:15:00-05:00,1439.73,1439.74,1436.84,1436.99,1305.0
2026-02-11 11:16:00-05:00,1437.38,1437.38,1436.45,1436.68,1270.0
2026-02-11 11:17:00-05:00,1436.24,1437.0,1436.09,1436.09,1081.0
2026-02-11 11:18:00-05:00,1436.29,1436.71,1435.94,1436.43,396.0
2026-02-11 11:19:00-05:00,1436.81,1439.25,1436.8,1439.25,858.0
2026-02-11 11:20:00-05:00,1439.5,1441.3,1439.5,1441.3,2040.0
2026-02-11 11:21:00-05:00,1441.36,1442.31,1440.68,1441.32,1088.0
2026-02-11 11:22:00-05:00,1441.34,1442.0,1440.67,1442.0,1509.0
2026-02-11 11:23:00-05:00,1441.93,1441.93,1440.46,1440.79,1420.0
2026-02-11 11:24:00-05:00,1440.93,1441.25,1440.33,1440.33,1202.0
2026-02-11 11:25:00-05:00,1440.0,1440.0,1437.43,1437.43,960.0
2026-02-11 11:26:00-05:00,1436.39,1436.69,1434.64,1434.64,1667.0
2026-02-11 11:27:00-05:00,1435.0,1435.0,1431.91,1432.24,1876.0
2026-02-11 11:28:00-05:00,1431.77,1433.0,1431.0,1431.27,1506.0
2026-02-11 11:29:00-05:00,1432.18,1432.96,1431.81,1432.96,1340.0
2026-02-11 11:30:00-05:00,1432.98,1435.89,1432.12,1435.88,1283.0
2026-02-11 11:31:00-05:00,1435.62,1435.68,1434.69,1435.68,1124.0
2026-02-11 11:32:00-05:00,1435.66,1436.17,1434.37,1434.38,2240.0
2026-02-11 11:33:00-05:00,1434.48,1437.69,1434.48,1437.29,854.0
2026-02-11 11:34:00-05:00,1437.75,1437.75,1433.91,1433.91,8274.0
2026-02-11 11:35:00-05:00,1433.66,1434.15,1433.5,1433.5,1420.0
2026-02-11 11:36:00-05:00,1433.25,1434.0,1431.98,1433.48,1426.0
2026-02-11 11:37:00-05:00,1433.34,1433.74,1433.0,1433.0,235.0
2026-02-11 11:38:00-05:00,1433.95,1435.49,1433.95,1435.49,467.0
2026-02-11 11:39:00-05:00,1434.21,1435.0,1433.81,1434.37,264.0
2026-02-11 11:40:00-05:00,1435.5,1436.61,1435.44,1435.52,1043.0
2026-02-11 11:41:00-05:00,1436.51,1436.51,1434.0,1434.0,727.0
2026-02-11 11:42:00-05:00,1435.92,1435.92,1434.0,1434.0,281.0
2026-02-11 11:43:00-05:00,1433.71,1433.71,1433.59,1433.59,128.0
2026-02-11 11:44:00-05:00,1433.32,1434.87,1433.14,1434.87,672.0
2026-02-11 11:45:00-05:00,1434.72,1434.72,1433.34,1433.34,234.0
2026-02-11 11:46:00-05:00,1433.7,1434.27,1433.15,1434.17,653.0
2026-02-11 11:47:00-05:00,1433.53,1434.48,1433.53,1433.53,352.0
2026-02-11 11:48:00-05:00,1433.17,1433.18,1432.0,1432.0,477.0
2026-02-11 11:49:00-05:00,1431.51,1431.94,1431.09,1431.44,840.0
2026-02-11 11:50:00-05:00,1431.12,1431.88,1431.11,1431.88,255.0
2026-02-11 11:51:00-05:00,1431.99,1435.35,1431.0,1433.74,1109.0
2026-02-11 11:52:00-05:00,1433.37,1435.09,1433.37,1435.09,1112.0
2026-02-11 11:53:00-05:00,1435.02,1435.43,1434.15,1434.15,331.0
2026-02-11 11:54:00-05:00,1434.75,1435.0,1434.75,1434.91,221.0
2026-02-11 11:55:00-05:00,1434.31,1434.34,1433.34,1433.95,1113.0
2026-02-11 11:56:00-05:00,1433.07,1433.77,1432.31,1432.68,846.0
2026-02-11 11:57:00-05:00,1432.63,1433.13,1432.18,1432.18,1042.0
2026-02-11 11:58:00-05:00,1432.57,1433.0,1432.56,1432.57,404.0
2026-02-11 11:59:00-05:00,1432.61,1432.92,1432.13,1432.13,315.0
2026-02-11 12:00:00-05:00,1432.42,1432.43,1430.49,1431.98,1621.0
2026-02-11 12:01:00-05:00,1432.6,1432.6,1429.67,1429.99,1344.0
2026-02-11 12:02:00-05:00,1429.75,1430.35,1428.71,1430.35,1632.0
2026-02-11 12:03:00-05:00,1429.78,1431.04,1429.77,1430.27,2014.0
2026-02-11 12:04:00-05:00,1430.57,1431.13,1430.57,1431.13,278.0
2026-02-11 12:05:00-05:00,1431.33,1431.97,1431.28,1431.71,243.0
2026-02-11 12:06:00-05:00,1431.71,1433.67,1431.7,1432.41,935.0
2026-02-11 12:07:00-05:00,1433.23,1433.41,1432.29,1433.14,1065.0
2026-02-11 12:08:00-05:00,1433.92,1434.22,1433.2,1434.01,893.0
2026-02-11 12:09:00-05:00,1434.67,1434.99,1434.66,1434.91,338.0
2026-02-11 12:10:00-05:00,1435.26,1435.63,1434.73,1434.84,597.0
2026-02-11 12:11:00-05:00,1435.37,1435.75,1433.91,1434.01,1164.0
2026-02-11 12:12:00-05:00,1434.8,1435.06,1434.33,1435.06,189.0
2026-02-11 12:13:00-05:00,1435.36,1435.97,1435.36,1435.97,195.0
2026-02-11 12:14:00-05:00,1434.86,1435.12,1434.86,1435.04,497.0
2026-02-11 12:15:00-05:00,1434.26,1434.26,1433.4,1433.4,640.0
2026-02-11 12:16:00-05:00,1433.72,1435.12,1433.72,1435.12,824.0
2026-02-11 12:17:00-05:00,1434.78,1435.63,1434.78,1435.41,500.0
2026-02-11 12:18:00-05:00,1435.42,1435.7,1434.16,1434.23,592.0
2026-02-11 12:19:00-05:00,1434.34,1434.37,1434.15,1434.37,246.0
2026-02-11 12:20:00-05:00,1433.7,1434.94,1432.95,1433.63,1207.0
2026-02-11 12:21:00-05:00,1433.63,1433.86,1433.63,1433.86,87.0
2026-02-11 12:22:00-05:00,1434.77,1435.09,1434.77,1435.01,377.0
2026-02-11 12:23:00-05:00,1435.18,1436.69,1434.46,1436.08,1110.0
2026-02-11 12:24:00-05:00,1436.56,1436.59,1436.22,1436.48,414.0
2026-02-11 12:25:00-05:00,1437.0,1439.0,1436.99,1438.72,1956.0
2026-02-11 12:26:00-05:00,1438.97,1438.97,1438.35,1438.83,276.0
2026-02-11 12:27:00-05:00,1438.71,1438.71,1437.18,1437.18,775.0
2026-02-11 12:28:00-05:00,1436.93,1437.19,1436.61,1436.61,414.0
2026-02-11 12:29:00-05:00,1437.18,1438.22,1437.18,1438.22,1472.0
2026-02-11 12:30:00-05:00,1438.3,1438.3,1437.44,1438.12,4028.0
2026-02-11 12:31:00-05:00,1437.95,1439.0,1437.95,1439.0,1210.0
2026-02-11 12:32:00-05:00,1438.18,1438.53,1438.18,1438.53,200.0
2026-02-11 12:33:00-05:00,1437.11,1438.04,1437.11,1437.88,861.0
2026-02-11 12:34:00-05:00,1437.89,1437.89,1437.63,1437.63,130.0
2026-02-11 12:35:00-05:00,1437.17,1437.32,1436.97,1437.32,320.0
2026-02-11 12:36:00-05:00,1437.17,1437.33,1437.17,1437.32,240.0
2026-02-11 12:37:00-05:00,1436.45,1436.97,1436.42,1436.79,457.0
2026-02-11 12:38:00-05:00,1436.79,1436.79,1435.08,1435.08,366.0
2026-02-11 12:39:00-05:00,1436.23,1436.55,1436.2,1436.2,584.0
2026-02-11 12:40:00-05:00,1436.46,1436.52,1436.46,1436.46,307.0
2026-02-11 12:41:00-05:00,1436.88,1437.59,1436.63,1436.9,660.0
2026-02-11 12:42:00-05:00,1436.98,1437.04,1436.98,1437.04,160.0
2026-02-11 12:43:00-05:00,1437.14,1438.56,1437.14,1437.94,1018.0
2026-02-11 12:44:00-05:00,1437.8,1437.8,1437.8,1437.8,80.0
2026-02-11 12:45:00-05:00,1437.89,1438.3,1436.9,1437.89,339.0
2026-02-11 12:46:00-05:00,1437.11,1437.38,1437.04,1437.24,600.0
2026-02-11 12:47:00-05:00,1438.0,1438.0,1437.38,1437.58,370.0
2026-02-11 12:48:00-05:00,1437.58,1438.1,1437.58,1438.1,80.0
2026-02-11 12:49:00-05:00,1438.68,1439.08,1438.33,1439.08,596.0
2026-02-11 12:50:00-05:00,1438.4,1438.97,1438.13,1438.92,592.0
2026-02-11 12:51:00-05:00,1438.96,1439.51,1438.89,1438.93,542.0
2026-02-11 12:52:00-05:00,1438.92,1438.92,1438.25,1438.62,959.0
2026-02-11 12:53:00-05:00,1438.13,1438.53,1438.01,1438.45,385.0
2026-02-11 12:54:00-05:00,1438.39,1438.4,1438.39,1438.39,124.0
2026-02-11 12:55:00-05:00,1437.95,1437.95,1437.95,1437.95,40.0
2026-02-11 12:56:00-05:00,1438.35,1438.35,1437.72,1437.89,334.0
2026-02-11 12:57:00-05:00,1437.89,1437.92,1436.54,1436.73,1596.0
2026-02-11 12:58:00-05:00,1435.88,1436.33,1435.83,1436.31,553.0
2026-02-11 12:59:00-05:00,1436.09,1436.09,1434.37,1434.38,1254.0
2026-02-11 13:00:00-05:00,1435.88,1436.07,1435.88,1436.07,303.0
2026-02-11 13:01:00-05:00,1436.87,1436.97,1436.11,1436.11,183.0
2026-02-11 13:02:00-05:00,1435.9,1436.5,1435.42,1436.5,448.0
2026-02-11 13:03:00-05:00,1437.39,1437.4,1436.03,1436.03,80.0
2026-02-11 13:04:00-05:00,1435.84,1435.84,1435.7,1435.7,169.0
2026-02-11 13:05:00-05:00,1435.5,1435.5,1435.0,1435.0,220.0
2026-02-11 13:06:00-05:00,1435.97,1435.97,1434.6,1435.13,926.0
2026-02-11 13:07:00-05:00,1434.52,1434.94,1434.21,1434.9,380.0
2026-02-11 13:08:00-05:00,1435.43,1435.6,1434.85,1435.6,279.0
2026-02-11 13:09:00-05:00,1434.01,1434.25,1433.5,1433.5,193.0
2026-02-11 13:10:00-05:00,1433.5,1433.5,1431.98,1432.72,1345.0
2026-02-11 13:11:00-05:00,1431.47,1432.89,1431.46,1432.33,1101.0
2026-02-11 13:12:00-05:00,1432.33,1432.77,1431.41,1431.89,919.0
2026-02-11 13:13:00-05:00,1430.41,1431.18,1430.41,1431.0,868.0
2026-02-11 13:14:00-05:00,1431.0,1431.0,1431.0,1431.0,0.0
2026-02-11 13:15:00-05:00,1430.31,1430.96,1430.23,1430.37,404.0
2026-02-11 13:16:00-05:00,1430.49,1433.34,1430.48,1433.34,954.0
2026-02-11 13:17:00-05:00,1433.63,1433.85,1433.63,1433.68,394.0
2026-02-11 13:18:00-05:00,1433.68,1434.0,1433.67,1434.0,359.0
2026-02-11 13:19:00-05:00,1433.95,1433.95,1432.5,1432.91,666.0
2026-02-11 13:20:00-05:00,1432.23,1433.0,1432.23,1432.99,223.0
2026-02-11 13:21:00-05:00,1432.71,1432.71,1431.7,1432.13,1111.0
2026-02-11 13:22:00-05:00,1432.47,1432.53,1432.11,1432.53,296.0
2026-02-11 13:23:00-05:00,1433.07,1433.42,1432.81,1433.41,160.0
2026-02-11 13:24:00-05:00,1433.06,1433.42,1433.06,1433.41,124.0
2026-02-11 13:25:00-05:00,1432.13,1433.79,1432.13,1432.9,602.0
2026-02-11 13:26:00-05:00,1432.13,1432.13,1432.01,1432.01,278.0
2026-02-11 13:27:00-05:00,1431.82,1433.75,1431.82,1433.75,825.0
2026-02-11 13:28:00-05:00,1434.46,1434.58,1434.45,1434.58,205.0
2026-02-11 13:29:00-05:00,1434.04,1434.04,1433.9,1434.0,351.0
2026-02-11 13:30:00-05:00,1433.9,1434.4,1432.89,1432.89,442.0
2026-02-11 13:31:00-05:00,1433.15,1433.72,1433.15,1433.24,284.0
2026-02-11 13:32:00-05:00,1433.36,1433.64,1432.89,1433.55,946.0
2026-02-11 13:33:00-05:00,1433.76,1433.81,1433.76,1433.81,168.0
2026-02-11 13:34:00-05:00,1433.06,1433.06,1432.84,1432.84,143.0
2026-02-11 13:35:00-05:00,1432.55,1433.19,1432.38,1432.38,288.0
2026-02-11 13:36:00-05:00,1432.0,1432.43,1431.39,1431.6,1665.0
2026-02-11 13:37:00-05:00,1431.29,1431.45,1431.25,1431.45,380.0
2026-02-11 13:38:00-05:00,1431.1,1431.1,1430.75,1430.99,359.0
2026-02-11 13:39:00-05:00,1431.69,1431.69,1431.29,1431.57,183.0
2026-02-11 13:40:00-05:00,1431.13,1431.2,1430.05,1431.11,825.0
2026-02-11 13:41:00-05:00,1430.57,1430.58,1430.43,1430.44,309.0
2026-02-11 13:42:00-05:00,1431.11,1431.11,1431.1,1431.11,50.0
2026-02-11 13:43:00-05:00,1430.11,1430.25,1429.93,1429.94,220.0
2026-02-11 13:44:00-05:00,1429.75,1429.87,1429.4,1429.4,288.0
2026-02-11 13:45:00-05:00,1429.87,1429.93,1429.4,1429.4,557.0
2026-02-11 13:46:00-05:00,1429.94,1430.5,1429.93,1430.5,497.0
2026-02-11 13:47:00-05:00,1431.95,1432.37,1430.69,1431.0,608.0
2026-02-11 13:48:00-05:00,1431.43,1431.64,1431.42,1431.63,276.0
2026-02-11 13:49:00-05:00,1431.63,1432.27,1431.63,1432.27,307.0
2026-02-11 13:50:00-05:00,1432.86,1432.86,1428.79,1429.86,1407.0
2026-02-11 13:51:00-05:00,1429.69,1430.12,1429.68,1430.12,314.0
2026-02-11 13:52:00-05:00,1430.42,1431.5,1430.42,1431.5,424.0
2026-02-11 13:53:00-05:00,1431.11,1431.85,1431.11,1431.85,587.0
2026-02-11 13:54:00-05:00,1431.85,1432.85,1431.21,1432.3,2290.0
2026-02-11 13:55:00-05:00,1432.5,1432.5,1432.5,1432.5,108.0
2026-02-11 13:56:00-05:00,1433.21,1433.33,1433.2,1433.33,80.0
2026-02-11 13:57:00-05:00,1432.47,1432.47,1432.4,1432.4,80.0
2026-02-11 13:58:00-05:00,1432.0,1432.48,1430.91,1432.13,809.0
2026-02-11 13:59:00-05:00,1431.46,1431.46,1431.46,1431.46,40.0
2026-02-11 14:00:00-05:00,1432.23,1432.23,1431.08,1431.13,412.0
2026-02-11 14:01:00-05:00,1430.79,1430.79,1430.79,1430.79,134.0
2026-02-11 14:02:00-05:00,1430.02,1431.43,1430.02,1431.43,1631.0
2026-02-11 14:03:00-05:00,1430.63,1430.63,1430.43,1430.48,566.0
2026-02-11 14:04:00-05:00,1430.63,1431.08,1430.43,1431.08,588.0
2026-02-11 14:05:00-05:00,1431.55,1431.67,1430.25,1430.25,1844.0
2026-02-11 14:06:00-05:00,1430.22,1430.7,1430.22,1430.51,703.0
2026-02-11 14:07:00-05:00,1430.34,1431.69,1430.34,1431.69,636.0
2026-02-11 14:08:00-05:00,1431.26,1431.26,1431.01,1431.01,164.0
2026-02-11 14:09:00-05:00,1431.03,1431.03,1429.28,1430.93,2567.0
2026-02-11 14:10:00-05:00,1430.93,1430.93,1430.93,1430.93,219.0
2026-02-11 14:11:00-05:00,1430.93,1431.63,1430.93,1431.02,536.0
2026-02-11 14:12:00-05:00,1431.02,1432.0,1431.02,1432.0,1142.0
2026-02-11 14:13:00-05:00,1432.23,1433.7,1432.23,1433.7,370.0
2026-02-11 14:14:00-05:00,1433.75,1433.75,1433.23,1433.23,120.0
2026-02-11 14:15:00-05:00,1433.51,1434.05,1433.5,1434.05,335.0
2026-02-11 14:16:00-05:00,1434.06,1434.06,1434.05,1434.06,220.0
2026-02-11 14:17:00-05:00,1434.12,1434.84,1434.11,1434.84,240.0
2026-02-11 14:18:00-05:00,1434.6,1434.6,1434.41,1434.41,175.0
2026-02-11 14:19:00-05:00,1433.95,1434.21,1433.37,1434.13,895.0
2026-02-11 14:20:00-05:00,1434.37,1435.0,1434.17,1435.0,733.0
2026-02-11 14:21:00-05:00,1435.42,1435.88,1435.12,1435.87,247.0
2026-02-11 14:22:00-05:00,1435.69,1435.69,1434.99,1434.99,644.0
2026-02-11 14:23:00-05:00,1435.0,1435.97,1435.0,1435.97,1118.0
2026-02-11 14:24:00-05:00,1435.55,1436.07,1435.54,1436.07,565.0
2026-02-11 14:25:00-05:00,1436.89,1436.89,1435.65,1436.35,1558.0
2026-02-11 14:26:00-05:00,1436.51,1436.51,1435.32,1435.75,923.0
2026-02-11 14:27:00-05:00,1435.75,1436.22,1435.21,1436.22,5851.0
2026-02-11 14:28:00-05:00,1437.23,1437.87,1436.99,1437.06,1289.0
2026-02-11 14:29:00-05:00,1437.06,1437.11,1437.05,1437.11,80.0
2026-02-11 14:30:00-05:00,1437.06,1437.06,1437.06,1437.06,286.0
2026-02-11 14:31:00-05:00,1437.01,1438.0,1436.81,1437.89,1475.0
2026-02-11 14:32:00-05:00,1437.91,1438.0,1437.91,1438.0,1143.0
2026-02-11 14:33:00-05:00,1438.03,1439.0,1438.03,1439.0,910.0
2026-02-11 14:34:00-05:00,1438.13,1438.15,1438.13,1438.14,348.0
2026-02-11 14:35:00-05:00,1438.14,1439.79,1438.12,1439.79,2675.0
2026-02-11 14:36:00-05:00,1439.65,1439.65,1438.78,1439.25,495.0
2026-02-11 14:37:00-05:00,1439.0,1439.55,1438.02,1438.88,5958.0
2026-02-11 14:38:00-05:00,1438.88,1438.88,1437.54,1438.31,2005.0
2026-02-11 14:39:00-05:00,1438.19,1438.19,1437.06,1437.33,1188.0
2026-02-11 14:40:00-05:00,1436.71,1437.56,1436.71,1437.4,1520.0
2026-02-11 14:41:00-05:00,1437.3,1437.3,1437.28,1437.29,738.0
2026-02-11 14:42:00-05:00,1436.62,1440.0,1436.31,1437.78,7670.0
2026-02-11 14:43:00-05:00,1437.74,1438.59,1437.12,1437.13,310.0
2026-02-11 14:44:00-05:00,1437.13,1437.83,1436.77,1437.83,543.0
2026-02-11 14:45:00-05:00,1438.0,1438.74,1435.0,1435.49,3510.0
2026-02-11 14:46:00-05:00,1435.84,1437.56,1435.84,1437.44,1225.0
2026-02-11 14:47:00-05:00,1438.15,1438.16,1438.15,1438.15,80.0
2026-02-11 14:48:00-05:00,1438.56,1438.56,1438.15,1438.54,396.0
2026-02-11 14:49:00-05:00,1438.5,1439.06,1438.16,1438.64,460.0
2026-02-11 14:50:00-05:00,1439.33,1439.33,1438.25,1438.65,716.0
2026-02-11 14:51:00-05:00,1438.66,1439.22,1438.65,1439.22,835.0
2026-02-11 14:52:00-05:00,1438.71,1439.77,1438.65,1439.6,1158.0
2026-02-11 14:53:00-05:00,1439.23,1440.54,1439.22,1440.14,1739.0
2026-02-11 14:54:00-05:00,1440.26,1440.58,1439.94,1440.29,2296.0
2026-02-11 14:55:00-05:00,1440.29,1440.29,1440.28,1440.29,469.0
2026-02-11 14:56:00-05:00,1440.27,1440.95,1439.92,1440.43,1995.0
2026-02-11 14:57:00-05:00,1441.0,1441.2,1440.43,1441.2,760.0
2026-02-11 14:58:00-05:00,1441.09,1442.0,1439.81,1439.82,5610.0
2026-02-11 14:59:00-05:00,1439.82,1439.88,1439.81,1439.88,351.0
2026-02-11 15:00:00-05:00,1438.89,1440.31,1438.89,1439.14,261.0
2026-02-11 15:01:00-05:00,1439.08,1439.08,1439.07,1439.08,207.0
2026-02-11 15:02:00-05:00,1439.23,1439.23,1439.13,1439.13,349.0
2026-02-11 15:03:00-05:00,1439.13,1442.0,1439.13,1442.0,1072.0
2026-02-11 15:04:00-05:00,1442.5,1443.29,1442.39,1442.83,990.0
2026-02-11 15:05:00-05:00,1442.4,1443.12,1441.51,1442.41,2268.0
2026-02-11 15:06:00-05:00,1442.29,1442.29,1441.49,1441.85,1779.0
2026-02-11 15:07:00-05:00,1441.85,1442.23,1441.45,1442.12,1134.0
2026-02-11 15:08:00-05:00,1442.69,1442.69,1441.57,1442.69,1605.0
2026-02-11 15:09:00-05:00,1442.91,1443.0,1442.39,1442.39,512.0
