timestamp,open,high,low,close,volume
2026-02-11 12:06:00-05:00,210.17,210.43,210.13,210.27,83587.0
2026-02-11 12:07:00-05:00,210.29,210.74,210.2,210.61,69414.0
2026-02-11 12:08:00-05:00,210.64,210.67,210.24,210.51,92223.0
2026-02-11 12:09:00-05:00,210.51,210.63,210.18,210.33,67871.0
2026-02-11 12:10:00-05:00,210.33,210.43,210.03,210.14,55552.0
2026-02-11 12:11:00-05:00,210.14,210.26,209.76,209.8,116832.0
2026-02-11 12:12:00-05:00,209.81,210.49,209.81,210.44,88966.0
2026-02-11 12:13:00-05:00,210.47,210.77,210.35,210.59,75570.0
2026-02-11 12:14:00-05:00,210.66,210.72,210.28,210.38,100590.0
2026-02-11 12:15:00-05:00,210.48,210.66,210.37,210.5,45853.0
2026-02-11 12:16:00-05:00,210.49,210.82,210.34,210.8,27547.0
2026-02-11 12:17:00-05:00,210.78,211.02,210.76,210.77,67933.0
2026-02-11 12:18:00-05:00,210.77,210.95,210.37,210.47,66016.0
2026-02-11 12:19:00-05:00,210.46,210.52,210.3,210.37,38927.0
2026-02-11 12:20:00-05:00,210.44,210.54,210.02,210.16,47566.0
2026-02-11 12:21:00-05:00,210.18,210.66,210.05,210.56,32534.0
2026-02-11 12:22:00-05:00,210.57,211.1,210.57,211.09,62125.0
2026-02-11 12:23:00-05:00,211.1,211.2,210.9,210.96,31933.0
2026-02-11 12:24:00-05:00,211.0,211.17,210.99,211.11,23660.0
2026-02-11 12:25:00-05:00,211.16,211.76,211.16,211.62,59540.0
2026-02-11 12:26:00-05:00,211.66,211.74,211.45,211.52,39036.0
2026-02-11 12:27:00-05:00,211.52,211.59,211.34,211.41,31179.0
2026-02-11 12:28:00-05:00,211.42,211.54,211.09,211.43,49669.0
2026-02-11 12:29:00-05:00,211.44,211.47,211.23,211.36,22048.0
2026-02-11 12:30:00-05:00,211.33,211.5,211.24,211.3,22791.0
2026-02-11 12:31:00-05:00,211.28,211.49,211.24,211.4,28900.0
2026-02-11 12:32:00-05:00,211.44,211.83,211.43,211.56,58329.0
2026-02-11 12:33:00-05:00,211.7,211.7,211.5,211.64,17353.0
2026-02-11 12:34:00-05:00,211.7,211.86,211.59,211.66,35692.0
2026-02-11 12:35:00-05:00,211.65,211.7,211.36,211.42,21233.0
2026-02-11 12:36:00-05:00,211.46,211.57,211.26,211.49,22227.0
2026-02-11 12:37:00-05:00,211.5,211.52,211.3,211.41,14274.0
2026-02-11 12:38:00-05:00,211.45,211.48,211.21,211.45,22082.0
2026-02-11 12:39:00-05:00,211.48,211.63,211.39,211.46,33462.0
2026-02-11 12:40:00-05:00,211.46,211.84,211.44,211.81,30545.0
2026-02-11 12:41:00-05:00,211.78,211.81,211.51,211.63,20815.0
2026-02-11 12:42:00-05:00,211.62,211.92,211.62,211.92,23919.0
2026-02-11 12:43:00-05:00,211.92,212.26,211.8,212.23,85360.0
2026-02-11 12:44:00-05:00,212.18,212.21,212.01,212.09,25946.0
2026-02-11 12:45:00-05:00,212.02,212.1,211.75,211.75,28340.0
2026-02-11 12:46:00-05:00,211.81,212.15,211.79,212.11,16550.0
2026-02-11 12:47:00-05:00,212.12,212.29,212.07,212.27,34168.0
2026-02-11 12:48:00-05:00,212.27,212.45,212.19,212.29,42237.0
2026-02-11 12:49:00-05:00,212.28,212.37,212.15,212.22,30705.0
2026-02-11 12:50:00-05:00,212.2,212.31,212.15,212.28,14732.0
2026-02-11 12:51:00-05:00,212.28,212.5,212.22,212.36,20139.0
2026-02-11 12:52:00-05:00,212.36,212.4,212.18,212.2,15985.0
2026-02-11 12:53:00-05:00,212.15,212.2,211.94,212.09,24433.0
2026-02-11 12:54:00-05:00,212.08,212.14,212.0,212.14,14436.0
2026-02-11 12:55:00-05:00,212.15,212.15,211.7,211.71,23635.0
2026-02-11 12:56:00-05:00,211.71,211.8,211.52,211.52,27397.0
2026-02-11 12:57:00-05:00,211.52,211.63,211.25,211.36,27013.0
2026-02-11 12:58:00-05:00,211.38,211.42,211.11,211.25,30802.0
2026-02-11 12:59:00-05:00,211.28,211.42,211.2,211.3,30250.0
2026-02-11 13:00:00-05:00,211.31,211.46,211.19,211.38,31686.0
2026-02-11 13:01:00-05:00,211.38,211.39,211.18,211.32,17178.0
2026-02-11 13:02:00-05:00,211.35,211.35,211.07,211.19,20776.0
2026-02-11 13:03:00-05:00,211.16,211.47,211.14,211.28,29633.0
2026-02-11 13:04:00-05:00,211.26,211.42,211.23,211.24,12646.0
2026-02-11 13:05:00-05:00,211.29,211.29,211.04,211.1,18914.0
2026-02-11 13:06:00-05:00,211.12,211.24,210.98,211.0,23742.0
2026-02-11 13:07:00-05:00,210.96,211.15,210.89,211.02,31560.0
2026-02-11 13:08:00-05:00,211.05,211.14,210.91,210.99,17555.0
2026-02-11 13:09:00-05:00,211.08,211.1,210.77,210.81,30286.0
2026-02-11 13:10:00-05:00,210.78,210.84,210.46,210.51,38325.0
2026-02-11 13:11:00-05:00,210.48,210.58,210.15,210.52,84981.0
2026-02-11 13:12:00-05:00,210.48,210.5,210.28,210.38,20234.0
2026-02-11 13:13:00-05:00,210.38,210.56,210.26,210.49,22425.0
2026-02-11 13:14:00-05:00,210.43,210.54,210.27,210.41,33001.0
2026-02-11 13:15:00-05:00,210.38,210.51,210.2,210.28,21549.0
2026-02-11 13:16:00-05:00,210.28,210.94,210.28,210.93,51845.0
2026-02-11 13:17:00-05:00,210.96,211.02,210.71,210.93,53387.0
2026-02-11 13:18:00-05:00,210.95,211.21,210.95,211.16,57316.0
2026-02-11 13:19:00-05:00,211.16,211.23,210.76,210.89,26937.0
2026-02-11 13:20:00-05:00,210.87,210.95,210.71,210.76,22888.0
2026-02-11 13:21:00-05:00,210.79,210.82,210.58,210.68,29097.0
2026-02-11 13:22:00-05:00,210.67,210.76,210.58,210.69,17512.0
2026-02-11 13:23:00-05:00,210.69,210.83,210.6,210.73,9706.0
2026-02-11 13:24:00-05:00,210.72,210.97,210.72,210.89,22395.0
2026-02-11 13:25:00-05:00,210.94,210.99,210.66,210.72,15961.0
2026-02-11 13:26:00-05:00,210.7,210.73,210.53,210.64,30089.0
2026-02-11 13:27:00-05:00,210.67,211.05,210.6,210.98,47193.0
2026-02-11 13:28:00-05:00,210.96,211.37,210.95,211.34,54534.0
2026-02-11 13:29:00-05:00,211.36,211.36,211.01,211.04,34074.0
2026-02-11 13:30:00-05:00,211.05,211.2,210.84,210.92,48284.0
2026-02-11 13:31:00-05:00,210.87,210.96,210.74,210.75,12255.0
2026-02-11 13:32:00-05:00,210.7,210.78,210.56,210.62,26163.0
2026-02-11 13:33:00-05:00,210.59,210.78,210.59,210.69,16526.0
2026-02-11 13:34:00-05:00,210.71,210.84,210.6,210.67,27833.0
2026-02-11 13:35:00-05:00,210.69,210.94,210.59,210.63,32981.0
2026-02-11 13:36:00-05:00,210.63,210.77,210.58,210.72,23995.0
2026-02-11 13:37:00-05:00,210.75,210.88,210.71,210.77,25054.0
2026-02-11 13:38:00-05:00,210.77,211.24,210.67,211.22,29679.0
2026-02-11 13:39:00-05:00,211.24,211.34,210.99,211.05,40499.0
2026-02-11 13:40:00-05:00,211.05,211.05,210.87,210.91,10551.0
2026-02-11 13:41:00-05:00,210.9,210.96,210.75,210.79,29225.0
2026-02-11 13:42:00-05:00,210.81,210.82,210.66,210.77,22224.0
2026-02-11 13:43:00-05:00,210.78,210.96,210.72,210.82,21780.0
2026-02-11 13:44:00-05:00,210.82,210.88,210.73,210.83,17438.0
2026-02-11 13:45:00-05:00,210.86,211.14,210.83,211.14,21733.0
2026-02-11 13:46:00-05:00,211.1,211.23,211.06,211.17,31850.0
2026-02-11 13:47:00-05:00,211.2,211.39,211.2,211.26,39204.0
2026-02-11 13:48:00-05:00,211.29,211.46,211.22,211.41,36992.0
2026-02-11 13:49:00-05:00,211.41,211.58,211.38,211.53,37327.0
2026-02-11 13:50:00-05:00,211.53,211.64,210.73,211.04,73747.0
2026-02-11 13:51:00-05:00,211.0,211.03,210.76,210.93,45053.0
2026-02-11 13:52:00-05:00,210.91,211.25,210.87,211.25,18727.0
2026-02-11 13:53:00-05:00,211.22,211.34,211.15,211.26,12776.0
2026-02-11 13:54:00-05:00,211.24,211.39,211.11,211.33,28801.0
2026-02-11 13:55:00-05:00,211.29,211.41,211.24,211.37,26122.0
2026-02-11 13:56:00-05:00,211.37,211.5,211.36,211.44,22830.0
2026-02-11 13:57:00-05:00,211.43,211.51,211.26,211.35,18403.0
2026-02-11 13:58:00-05:00,211.31,211.31,211.05,211.12,27197.0
2026-02-11 13:59:00-05:00,211.08,211.23,211.07,211.16,25114.0
2026-02-11 14:00:00-05:00,211.12,211.3,211.1,211.21,27657.0
2026-02-11 14:01:00-05:00,211.22,211.23,211.05,211.09,17968.0
2026-02-11 14:02:00-05:00,211.09,211.21,211.0,211.18,27383.0
2026-02-11 14:03:00-05:00,211.17,211.18,211.03,211.14,21334.0
2026-02-11 14:04:00-05:00,211.15,211.44,211.1,211.41,24714.0
2026-02-11 14:05:00-05:00,211.45,211.45,211.21,211.26,12762.0
2026-02-11 14:06:00-05:00,211.27,211.31,211.16,211.26,13353.0
2026-02-11 14:07:00-05:00,211.26,211.47,211.16,211.43,34026.0
2026-02-11 14:08:00-05:00,211.4,211.52,211.37,211.44,29990.0
2026-02-11 14:09:00-05:00,211.42,211.57,210.91,211.15,66258.0
2026-02-11 14:10:00-05:00,211.15,211.34,211.1,211.34,16974.0
2026-02-11 14:11:00-05:00,211.34,211.44,211.27,211.41,17745.0
2026-02-11 14:12:00-05:00,211.37,211.7,211.37,211.66,32681.0
2026-02-11 14:13:00-05:00,211.67,212.07,211.65,212.07,72660.0
2026-02-11 14:14:00-05:00,212.07,212.09,211.82,211.86,25399.0
2026-02-11 14:15:00-05:00,211.87,212.11,211.87,212.08,27818.0
2026-02-11 14:16:00-05:00,212.08,212.2,212.07,212.2,29861.0
2026-02-11 14:17:00-05:00,212.2,212.3,212.12,212.28,41129.0
2026-02-11 14:18:00-05:00,212.32,212.35,212.25,212.26,32625.0
2026-02-11 14:19:00-05:00,212.25,212.38,212.14,212.34,33704.0
2026-02-11 14:20:00-05:00,212.33,212.83,212.3,212.76,64623.0
2026-02-11 14:21:00-05:00,212.76,212.86,212.63,212.82,62293.0
2026-02-11 14:22:00-05:00,212.8,212.95,212.76,212.93,44782.0
2026-02-11 14:23:00-05:00,212.94,213.37,212.92,213.36,111996.0
2026-02-11 14:24:00-05:00,213.32,213.59,213.32,213.53,74159.0
2026-02-11 14:25:00-05:00,213.56,213.75,213.44,213.75,74244.0
2026-02-11 14:26:00-05:00,213.75,213.88,213.61,213.76,109454.0
2026-02-11 14:27:00-05:00,213.72,213.76,213.53,213.69,40009.0
2026-02-11 14:28:00-05:00,213.64,213.7,213.46,213.57,60331.0
2026-02-11 14:29:00-05:00,213.58,213.62,213.46,213.57,47222.0
2026-02-11 14:30:00-05:00,213.6,213.65,213.13,213.32,70155.0
2026-02-11 14:31:00-05:00,213.29,213.76,213.27,213.71,54131.0
2026-02-11 14:32:00-05:00,213.71,213.9,213.69,213.86,43976.0
2026-02-11 14:33:00-05:00,213.89,214.04,213.75,213.87,57003.0
2026-02-11 14:34:00-05:00,213.95,214.0,213.85,213.95,26759.0
2026-02-11 14:35:00-05:00,213.96,214.24,213.94,214.0,72862.0
2026-02-11 14:36:00-05:00,214.0,214.03,213.85,214.03,46495.0
2026-02-11 14:37:00-05:00,214.03,214.17,213.93,213.95,39762.0
2026-02-11 14:38:00-05:00,213.97,213.97,213.64,213.84,46552.0
2026-02-11 14:39:00-05:00,213.83,213.83,213.43,213.44,35330.0
2026-02-11 14:40:00-05:00,213.43,213.66,213.34,213.6,31159.0
2026-02-11 14:41:00-05:00,213.58,213.73,213.42,213.47,30633.0
2026-02-11 14:42:00-05:00,213.43,213.63,213.42,213.56,20530.0
2026-02-11 14:43:00-05:00,213.57,213.67,213.5,213.61,11091.0
2026-02-11 14:44:00-05:00,213.61,213.78,213.55,213.77,24774.0
2026-02-11 14:45:00-05:00,213.8,213.84,213.07,213.14,55653.0
2026-02-11 14:46:00-05:00,213.14,213.68,213.09,213.68,40105.0
2026-02-11 14:47:00-05:00,213.64,213.7,213.52,213.6,18432.0
2026-02-11 14:48:00-05:00,213.62,213.84,213.58,213.84,23999.0
2026-02-11 14:49:00-05:00,213.84,213.89,213.6,213.63,23924.0
2026-02-11 14:50:00-05:00,213.63,213.75,213.44,213.56,30185.0
2026-02-11 14:51:00-05:00,213.53,213.54,213.3,213.43,30918.0
2026-02-11 14:52:00-05:00,213.47,213.5,213.37,213.42,18078.0
2026-02-11 14:53:00-05:00,213.45,213.53,213.27,213.49,15554.0
2026-02-11 14:54:00-05:00,213.46,213.52,213.32,213.51,23384.0
2026-02-11 14:55:00-05:00,213.47,213.49,213.0,213.09,54079.0
2026-02-11 14:56:00-05:00,213.1,213.3,212.98,213.21,45261.0
2026-02-11 14:57:00-05:00,213.25,213.34,213.18,213.3,34835.0
2026-02-11 14:58:00-05:00,213.32,213.37,213.04,213.06,39963.0
2026-02-11 14:59:00-05:00,213.09,213.11,212.81,212.9,33827.0
2026-02-11 15:00:00-05:00,212.82,212.91,212.66,212.78,37856.0
2026-02-11 15:01:00-05:00,212.75,212.98,212.75,212.92,17819.0
2026-02-11 15:02:00-05:00,212.95,212.97,212.73,212.8,25673.0
2026-02-11 15:03:00-05:00,212.84,213.06,212.75,213.02,33007.0
2026-02-11 15:04:00-05:00,213.03,213.08,212.93,212.97,28615.0
2026-02-11 15:05:00-05:00,212.96,213.12,212.83,213.03,32837.0
2026-02-11 15:06:00-05:00,213.03,213.08,212.81,212.82,24464.0
2026-02-11 15:07:00-05:00,212.84,212.87,212.69,212.75,37595.0
2026-02-11 15:08:00-05:00,212.75,212.77,212.61,212.67,29232.0
2026-02-11 15:09:00-05:00,212.65,212.81,212.65,212.78,23435.0
2026-02-11 15:10:00-05:00,212.78,212.92,212.74,212.84,60365.0
2026-02-11 15:11:00-05:00,212.84,212.93,212.66,212.93,33796.0
2026-02-11 15:12:00-05:00,212.96,213.04,212.87,212.98,30455.0
2026-02-11 15:13:00-05:00,213.03,213.06,212.91,212.99,29717.0
2026-02-11 15:14:00-05:00,212.95,213.05,212.9,213.03,12505.0
2026-02-11 15:15:00-05:00,213.0,213.3,212.99,213.29,47803.0
2026-02-11 15:16:00-05:00,213.29,213.35,213.19,213.2,57064.0
2026-02-11 15:17:00-05:00,213.2,213.29,213.03,213.29,36457.0
2026-02-11 15:18:00-05:00,213.28,213.36,213.13,213.27,37739.0
2026-02-11 15:19:00-05:00,213.29,213.29,213.15,213.16,20492.0
2026-02-11 15:20:00-05:00,213.15,213.18,213.04,213.16,25202.0
2026-02-11 15:21:00-05:00,213.15,213.21,213.01,213.03,30272.0
2026-02-11 15:22:00-05:00,213.01,213.04,212.73,212.82,57016.0
2026-02-11 15:23:00-05:00,212.84,213.11,212.77,213.1,33274.0
2026-02-11 15:24:00-05:00,213.11,213.14,212.91,212.94,27171.0
2026-02-11 15:25:00-05:00,212.96,213.0,212.79,212.81,44836.0
2026-02-11 15:26:00-05:00,212.84,212.9,212.74,212.79,40690.0
2026-02-11 15:27:00-05:00,212.77,212.83,212.67,212.78,29219.0
2026-02-11 15:28:00-05:00,212.78,212.83,212.67,212.73,32031.0
2026-02-11 15:29:00-05:00,212.75,212.88,212.53,212.55,43212.0
2026-02-11 15:30:00-05:00,212.55,212.75,212.48,212.55,31908.0
2026-02-11 15:31:00-05:00,212.59,212.99,212.56,212.95,36541.0
2026-02-11 15:32:00-05:00,212.98,213.14,212.94,213.08,38649.0
2026-02-11 15:33:00-05:00,213.08,213.14,212.93,212.95,28518.0
2026-02-11 15:34:00-05:00,212.95,213.03,212.84,212.97,18702.0
2026-02-11 15:35:00-05:00,212.96,213.05,212.91,213.05,25554.0
2026-02-11 15:36:00-05:00,213.02,213.42,213.02,213.33,43963.0
2026-02-11 15:37:00-05:00,213.33,213.46,213.19,213.19,35601.0
2026-02-11 15:38:00-05:00,213.19,213.3,213.16,213.16,27160.0
2026-02-11 15:39:00-05:00,213.15,213.34,213.13,213.31,36234.0
2026-02-11 15:40:00-05:00,213.29,213.73,213.27,213.72,57280.0
2026-02-11 15:41:00-05:00,213.69,213.72,213.23,213.3,119563.0
2026-02-11 15:42:00-05:00,213.3,213.34,213.2,213.31,34414.0
2026-02-11 15:43:00-05:00,213.32,213.52,213.27,213.52,38736.0
2026-02-11 15:44:00-05:00,213.49,213.52,213.28,213.45,46817.0
2026-02-11 15:45:00-05:00,213.48,213.5,213.26,213.32,37400.0
2026-02-11 15:46:00-05:00,213.3,213.39,213.23,213.31,52807.0
2026-02-11 15:47:00-05:00,213.32,213.46,213.26,213.33,29252.0
2026-02-11 15:48:00-05:00,213.3,213.47,213.22,213.43,35393.0
2026-02-11 15:49:00-05:00,213.41,213.41,213.26,213.27,25943.0
2026-02-11 15:50:00-05:00,213.32,213.48,213.27,213.37,58229.0
2026-02-11 15:51:00-05:00,213.39,213.43,213.23,213.3,54877.0
2026-02-11 15:52:00-05:00,213.33,213.61,213.33,213.6,86856.0
2026-02-11 15:53:00-05:00,213.59,213.72,213.54,213.69,65631.0
2026-02-11 15:54:00-05:00,213.67,213.7,213.38,213.5,74446.0
2026-02-11 15:55:00-05:00,213.48,214.2,213.47,213.71,177344.0
2026-02-11 15:56:00-05:00,213.72,213.81,213.62,213.81,89382.0
2026-02-11 15:57:00-05:00,213.8,213.94,213.7,213.9,134947.0
2026-02-11 15:58:00-05:00,213.88,213.88,213.63,213.77,155518.0
2026-02-11 15:59:00-05:00,213.78,213.84,213.5,213.52,378155.0
2026-02-12 09:30:00-05:00,215.83,217.4,214.91,217.19,513843.0
2026-02-12 09:31:00-05:00,217.26,217.36,214.54,215.73,170672.0
2026-02-12 09:32:00-05:00,215.68,217.68,215.57,217.5,181726.0
2026-02-12 09:33:00-05:00,217.62,218.3,217.03,217.81,234791.0
2026-02-12 09:34:00-05:00,217.6,218.11,216.75,217.66,157403.0
2026-02-12 09:35:00-05:00,217.64,218.46,216.81,218.05,145444.0
2026-02-12 09:36:00-05:00,218.1,218.1,216.91,217.26,105496.0
2026-02-12 09:37:00-05:00,217.29,217.57,216.42,216.93,137037.0
2026-02-12 09:38:00-05:00,216.87,217.4,216.52,216.59,103154.0
2026-02-12 09:39:00-05:00,216.59,216.68,215.44,215.94,120207.0
2026-02-12 09:40:00-05:00,215.88,216.53,215.79,216.26,85607.0
2026-02-12 09:41:00-05:00,216.18,217.25,215.15,215.22,142885.0
2026-02-12 09:42:00-05:00,215.21,215.51,214.93,215.19,151601.0
2026-02-12 09:43:00-05:00,215.21,215.29,214.35,214.46,107665.0
2026-02-12 09:44:00-05:00,214.41,214.62,213.88,214.05,138051.0
2026-02-12 09:45:00-05:00,214.0,214.42,213.25,213.31,154308.0
2026-02-12 09:46:00-05:00,213.26,213.8,212.8,213.28,181969.0
2026-02-12 09:47:00-05:00,213.26,213.31,212.71,212.84,104380.0
2026-02-12 09:48:00-05:00,212.84,213.03,212.08,212.58,149175.0
2026-02-12 09:49:00-05:00,212.58,213.42,212.56,212.72,135649.0
2026-02-12 09:50:00-05:00,212.79,213.5,212.48,213.34,104436.0
2026-02-12 09:51:00-05:00,213.34,213.74,212.93,213.08,104231.0
2026-02-12 09:52:00-05:00,213.05,213.71,213.0,213.33,64857.0
2026-02-12 09:53:00-05:00,213.39,214.06,213.35,213.64,121454.0
2026-02-12 09:54:00-05:00,213.59,213.96,213.42,213.47,89486.0
2026-02-12 09:55:00-05:00,213.48,213.9,213.31,213.53,63025.0
2026-02-12 09:56:00-05:00,213.51,213.51,212.44,212.6,110490.0
2026-02-12 09:57:00-05:00,212.6,212.67,212.18,212.33,110467.0
2026-02-12 09:58:00-05:00,212.37,212.78,211.76,211.87,141156.0
2026-02-12 09:59:00-05:00,211.87,212.35,211.69,212.27,107295.0
2026-02-12 10:00:00-05:00,212.35,212.35,211.72,211.89,65423.0
2026-02-12 10:01:00-05:00,211.84,213.63,211.64,213.62,122029.0
2026-02-12 10:02:00-05:00,213.49,213.86,213.3,213.62,113363.0
2026-02-12 10:03:00-05:00,213.79,214.06,213.36,213.55,93905.0
2026-02-12 10:04:00-05:00,213.55,213.73,212.91,212.91,54477.0
2026-02-12 10:05:00-05:00,213.01,213.49,212.91,213.27,30898.0
2026-02-12 10:06:00-05:00,213.34,214.57,213.26,214.57,97237.0
2026-02-12 10:07:00-05:00,214.42,214.57,214.18,214.24,48409.0
2026-02-12 10:08:00-05:00,214.24,214.24,212.42,212.81,104740.0
2026-02-12 10:09:00-05:00,212.81,213.66,212.76,213.57,50605.0
2026-02-12 10:10:00-05:00,213.54,213.87,213.47,213.87,55106.0
2026-02-12 10:11:00-05:00,213.75,214.09,213.05,213.06,64441.0
2026-02-12 10:12:00-05:00,213.09,213.99,213.02,213.77,59052.0
2026-02-12 10:13:00-05:00,213.71,214.14,213.71,214.06,52468.0
2026-02-12 10:14:00-05:00,214.08,214.47,213.95,214.37,60366.0
2026-02-12 10:15:00-05:00,214.37,214.44,213.67,214.08,65265.0
2026-02-12 10:16:00-05:00,214.13,214.19,213.61,213.93,31442.0
2026-02-12 10:17:00-05:00,213.94,213.96,213.32,213.47,31287.0
2026-02-12 10:18:00-05:00,213.41,213.85,213.2,213.41,53826.0
2026-02-12 10:19:00-05:00,213.23,213.6,213.2,213.28,41459.0
2026-02-12 10:20:00-05:00,213.28,213.79,213.28,213.56,30140.0
2026-02-12 10:21:00-05:00,213.55,213.59,213.08,213.13,49391.0
2026-02-12 10:22:00-05:00,213.09,214.41,213.05,214.21,52976.0
2026-02-12 10:23:00-05:00,214.24,214.24,213.71,213.87,23825.0
2026-02-12 10:24:00-05:00,213.79,214.19,213.77,214.11,24408.0
2026-02-12 10:25:00-05:00,214.17,214.3,213.97,213.97,33318.0
2026-02-12 10:26:00-05:00,213.92,214.08,213.63,214.06,33093.0
2026-02-12 10:27:00-05:00,214.04,214.3,213.93,213.95,30950.0
2026-02-12 10:28:00-05:00,213.98,214.33,213.92,214.31,31133.0
2026-02-12 10:29:00-05:00,214.19,214.28,213.9,214.01,38266.0
2026-02-12 10:30:00-05:00,214.03,214.15,213.82,214.14,38666.0
2026-02-12 10:31:00-05:00,214.06,214.14,213.58,213.6,31581.0
2026-02-12 10:32:00-05:00,213.59,213.75,213.13,213.21,37592.0
2026-02-12 10:33:00-05:00,213.25,213.26,212.93,213.06,40503.0
2026-02-12 10:34:00-05:00,213.03,213.26,212.94,212.96,47439.0
2026-02-12 10:35:00-05:00,213.0,213.49,212.96,213.24,33825.0
2026-02-12 10:36:00-05:00,213.22,213.22,212.73,212.84,49065.0
2026-02-12 10:37:00-05:00,212.77,212.89,212.4,212.52,48006.0
2026-02-12 10:38:00-05:00,212.53,212.59,212.22,212.53,57033.0
2026-02-12 10:39:00-05:00,212.53,212.64,212.4,212.53,28877.0
2026-02-12 10:40:00-05:00,212.59,212.64,212.1,212.22,43262.0
2026-02-12 10:41:00-05:00,212.17,212.35,211.95,211.99,59153.0
2026-02-12 10:42:00-05:00,211.98,212.02,211.63,211.81,58338.0
2026-02-12 10:43:00-05:00,211.81,212.12,211.7,211.74,60621.0
2026-02-12 10:44:00-05:00,211.73,211.78,211.34,211.39,70206.0
2026-02-12 10:45:00-05:00,211.31,211.72,211.08,211.67,101683.0
2026-02-12 10:46:00-05:00,211.66,211.96,211.49,211.74,76890.0
2026-02-12 10:47:00-05:00,211.75,211.77,211.35,211.52,47957.0
2026-02-12 10:48:00-05:00,211.51,211.56,211.0,211.24,50800.0
2026-02-12 10:49:00-05:00,211.2,211.63,211.15,211.56,61471.0
2026-02-12 10:50:00-05:00,211.55,211.73,211.31,211.36,65927.0
2026-02-12 10:51:00-05:00,211.32,211.85,211.32,211.8,47625.0
2026-02-12 10:52:00-05:00,211.75,211.83,211.41,211.44,38780.0
2026-02-12 10:53:00-05:00,211.44,211.44,211.1,211.2,45949.0
2026-02-12 10:54:00-05:00,211.21,211.28,210.81,210.84,72515.0
2026-02-12 10:55:00-05:00,210.9,210.92,210.4,210.45,94933.0
2026-02-12 10:56:00-05:00,210.42,210.45,210.19,210.27,94116.0
2026-02-12 10:57:00-05:00,210.27,210.76,210.26,210.44,85915.0
2026-02-12 10:58:00-05:00,210.5,210.61,210.3,210.35,49067.0
2026-02-12 10:59:00-05:00,210.34,210.46,210.1,210.12,68936.0
2026-02-12 11:00:00-05:00,210.16,210.47,210.15,210.42,46542.0
2026-02-12 11:01:00-05:00,210.37,210.44,210.2,210.38,34212.0
2026-02-12 11:02:00-05:00,210.33,210.54,210.1,210.4,74926.0
2026-02-12 11:03:00-05:00,210.42,210.85,210.4,210.66,46897.0
2026-02-12 11:04:00-05:00,210.7,210.8,210.26,210.52,41697.0
2026-02-12 11:05:00-05:00,210.46,210.6,209.85,210.09,86586.0
2026-02-12 11:06:00-05:00,210.04,210.14,209.87,209.94,65544.0
2026-02-12 11:07:00-05:00,209.94,210.13,209.7,209.93,85873.0
2026-02-12 11:08:00-05:00,210.01,210.14,209.85,210.05,57625.0
2026-02-12 11:09:00-05:00,210.06,210.24,209.75,209.77,52087.0
2026-02-12 11:10:00-05:00,209.85,209.99,209.31,209.32,86909.0
2026-02-12 11:11:00-05:00,209.37,209.64,209.25,209.3,118464.0
2026-02-12 11:12:00-05:00,209.31,209.35,209.0,209.21,114008.0
2026-02-12 11:13:00-05:00,209.24,209.25,208.93,209.01,59005.0
2026-02-12 11:14:00-05:00,208.99,209.11,208.63,208.74,100758.0
2026-02-12 11:15:00-05:00,208.69,209.03,208.33,208.42,124400.0
2026-02-12 11:16:00-05:00,208.39,208.5,207.98,208.12,141510.0
2026-02-12 11:17:00-05:00,208.16,208.59,208.15,208.31,86040.0
2026-02-12 11:18:00-05:00,208.35,208.43,207.98,208.03,54961.0
2026-02-12 11:19:00-05:00,208.1,208.19,207.97,208.06,67967.0
2026-02-12 11:20:00-05:00,208.09,208.15,207.8,207.81,63673.0
2026-02-12 11:21:00-05:00,207.86,208.0,207.59,207.6,75047.0
2026-02-12 11:22:00-05:00,207.6,207.79,207.51,207.59,75625.0
2026-02-12 11:23:00-05:00,207.65,208.1,207.61,208.0,84534.0
2026-02-12 11:24:00-05:00,208.09,208.34,207.6,207.91,83931.0
2026-02-12 11:25:00-05:00,207.86,207.88,207.1,207.13,102768.0
2026-02-12 11:26:00-05:00,207.17,207.38,206.82,206.88,106693.0
2026-02-12 11:27:00-05:00,206.9,207.11,206.62,207.08,108279.0
2026-02-12 11:28:00-05:00,207.06,207.11,206.55,206.64,67362.0
2026-02-12 11:29:00-05:00,206.66,206.66,206.15,206.24,92410.0
2026-02-12 11:30:00-05:00,206.23,206.52,206.15,206.22,56038.0
2026-02-12 11:31:00-05:00,206.28,206.28,205.83,206.15,100219.0
2026-02-12 11:32:00-05:00,206.11,206.9,206.11,206.73,88873.0
2026-02-12 11:33:00-05:00,206.76,206.84,206.22,206.49,49663.0
2026-02-12 11:34:00-05:00,206.48,206.85,206.3,206.46,47658.0
2026-02-12 11:35:00-05:00,206.49,207.0,206.4,206.97,84560.0
2026-02-12 11:36:00-05:00,206.94,207.79,206.69,207.79,111091.0
2026-02-12 11:37:00-05:00,207.83,207.83,207.07,207.36,81841.0
2026-02-12 11:38:00-05:00,207.38,207.57,206.97,207.34,63377.0
2026-02-12 11:39:00-05:00,207.32,207.75,207.11,207.67,65008.0
2026-02-12 11:40:00-05:00,207.63,207.9,207.5,207.7,71331.0
2026-02-12 11:41:00-05:00,207.67,208.42,207.59,208.36,107676.0
2026-02-12 11:42:00-05:00,208.41,208.44,207.84,207.96,71546.0
2026-02-12 11:43:00-05:00,208.05,208.72,207.95,208.59,85884.0
